H1   thessaloniki_nl3_1919 33 13.2875 5 0.749886 0.749886
V1   thessaloniki_nl3_1919 33 9.87201 5 0.76274 0.76274
L1   thessaloniki_nl3_1919 33 6.80583 5 0.566802 0.566802
H1   thessaloniki_nl3_1919 33 3.95795 5 0.401255 0.401255
V1   thessaloniki_nl3_1919 33 14.6746 5 0.649327 0.649327
L1   thessaloniki_nl3_1919 33 10.989 5 0.834691 0.834691
H1   thessaloniki_nl3_1919 33 19.5716 5 0.86299 0.86299
V1   thessaloniki_nl3_1919 33 3.35801 5 0.38518 0.403067
L1   thessaloniki_nl3_1919 32 22.2905 5 0.857882 0.857882
H1   thessaloniki_nl3_1919 32 8.73132 5 0.818711 0.818711
V1   thessaloniki_nl3_1919 32 4.64708 5 0.161546 0.345706
L1   thessaloniki_nl3_1919 32 14.7795 5 0.836817 0.836817
H1   thessaloniki_nl3_1919 32 13.777 5 0.843263 0.843263
V1   thessaloniki_nl3_1919 32 5.28468 5 0.156932 0.169484
L1   thessaloniki_nl3_1919 32 25.5568 5 0.872563 0.872563
H1   thessaloniki_nl3_1919 32 20.2504 5 0.878445 0.878445
V1   thessaloniki_nl3_1919 32 7.8432 5 0.827692 0.827692
L1   thessaloniki_nl3_1919 32 21.8773 5 0.861319 0.861319
H1   thessaloniki_nl3_1919 32 14.0601 5 0.864365 0.864365
V1   thessaloniki_nl3_1919 32 12.4595 5 0.88118 0.88118
L1   thessaloniki_nl3_1919 32 24.2683 5 0.881316 0.881316
H1   thessaloniki_nl3_1919 32 16.186 5 0.874361 0.874361
V1   thessaloniki_nl3_1919 32 7.1548 5 0.726417 0.726417
L1   thessaloniki_nl3_1919 32 35.7349 5 0.93025 0.93025
H1   thessaloniki_nl3_1919 32 41.0507 5 0.930768 0.930768
V1   thessaloniki_nl3_1919 32 6.61799 5 0.412011 0.455333
L1   thessaloniki_nl3_1919 32 25.7427 5 0.894749 0.894749
H1   thessaloniki_nl3_1919 32 20.2435 5 0.894215 0.894215
V1   thessaloniki_nl3_1919 32 6.03142 5 0.202796 0.314053
L1   thessaloniki_nl3_1919 32 6.44152 5 0.669851 0.669851
H1   thessaloniki_nl3_1919 32 4.93467 5 0.705888 0.722013
V1   thessaloniki_nl3_1919 32 13.7042 5 0.748852 0.748852
L1   thessaloniki_nl3_1919 32 19.2923 5 0.844717 0.844717
H1   thessaloniki_nl3_1919 32 16.5061 5 0.829964 0.829964
V1   thessaloniki_nl3_1919 32 5.73336 5 0.804197 0.804197
L1   thessaloniki_nl3_1919 32 8.23311 5 0.789859 0.789859
H1   thessaloniki_nl3_1919 32 13.4074 5 0.799523 0.799523
V1   thessaloniki_nl3_1919 32 9.25325 5 0.795444 0.795444
L1   thessaloniki_nl3_1919 32 14.3708 5 0.776291 0.776291
H1   thessaloniki_nl3_1919 32 16.0001 5 0.75787 0.75787
V1   thessaloniki_nl3_1919 32 0.468394 5 0.00608031 0.32127
L1   thessaloniki_nl3_1919 32 10.0254 5 0.7231 0.7231
H1   thessaloniki_nl3_1919 32 15.1003 5 0.697283 0.697283
V1   thessaloniki_nl3_1919 32 8.10495 5 0.740464 0.740464
L1   thessaloniki_nl3_1919 32 10.6595 5 0.791004 0.791004
H1   thessaloniki_nl3_1919 32 10.4779 5 0.720976 0.720976
V1   thessaloniki_nl3_1919 32 9.04654 5 0.71876 0.71876
L1   thessaloniki_nl3_1919 32 9.5434 5 0.134019 0.274299
H1   thessaloniki_nl3_1919 32 15.062 5 0.753107 0.753107
V1   thessaloniki_nl3_1919 32 9.12376 5 0.779089 0.779089
L1   thessaloniki_nl3_1919 29 8.31041 5 0.726193 0.726193
H1   thessaloniki_nl3_1919 29 16.8294 5 0.811778 0.811778
V1   thessaloniki_nl3_1919 29 5.0134 5 0.660023 0.660023
L1   thessaloniki_nl3_1919 29 3.71917 5 0.437275 0.756644
H1   thessaloniki_nl3_1919 29 12.0919 5 0.810738 0.810738
V1   thessaloniki_nl3_1919 29 10.8904 5 0.840633 0.840633
L1   thessaloniki_nl3_1919 29 31.4245 5 0.924015 0.924015
H1   thessaloniki_nl3_1919 29 40.424 5 0.925118 0.925118
V1   thessaloniki_nl3_1919 29 7.79509 5 0.741765 0.741765
L1   thessaloniki_nl3_1919 29 15.3147 5 0.843159 0.843159
H1   thessaloniki_nl3_1919 29 16.859 5 0.852543 0.852543
V1   thessaloniki_nl3_1919 29 9.85185 5 0.848684 0.848684
L1   thessaloniki_nl3_1919 29 17.3234 5 0.828196 0.828196
H1   thessaloniki_nl3_1919 29 14.7265 5 0.832682 0.832682
V1   thessaloniki_nl3_1919 29 3.16271 5 0.165042 0.175027
L1   thessaloniki_nl3_1919 29 27.9867 5 0.91623 0.91623
H1   thessaloniki_nl3_1919 29 20.9598 5 0.910981 0.910981
V1   thessaloniki_nl3_1919 29 7.83147 5 0.64013 0.64013
L1   thessaloniki_nl3_1919 29 15.7012 5 0.830041 0.830041
H1   thessaloniki_nl3_1919 29 19.026 5 0.816137 0.816137
V1   thessaloniki_nl3_1919 29 9.00293 5 0.655268 0.655849
L1   thessaloniki_nl3_1919 29 11.5733 5 0.779577 0.779577
H1   thessaloniki_nl3_1919 29 12.5799 5 0.833363 0.833363
V1   thessaloniki_nl3_1919 29 1.3739 5 0.237341 0.36602
L1   thessaloniki_nl3_1919 29 11.2486 5 0.818729 0.818729
H1   thessaloniki_nl3_1919 29 14.6111 5 0.814351 0.814351
V1   thessaloniki_nl3_1919 29 5.73811 5 0.774525 0.774525
L1   thessaloniki_nl3_1919 29 14.4867 5 0.844565 0.844565
H1   thessaloniki_nl3_1919 29 16.124 5 0.850656 0.850656
V1   thessaloniki_nl3_1919 29 9.04376 5 0.839337 0.839337
L1   thessaloniki_nl3_1919 29 9.18238 5 0.703141 0.703141
H1   thessaloniki_nl3_1919 29 8.45929 5 0.751511 0.751511
V1   thessaloniki_nl3_1919 29 1.78079 5 0.0508259 0.240262
L1   thessaloniki_nl3_1919 23 13.6032 2.5 0.812684 0.812684
H1   thessaloniki_nl3_1919 23 10.4862 2.5 0.761995 0.761995
V1   thessaloniki_nl3_1919 23 4.91455 2.5 0.451556 0.534693
L1   thessaloniki_nl3_1919 23 14.4145 2.5 0.818522 0.818522
H1   thessaloniki_nl3_1919 23 13.6832 2.5 0.818873 0.818873
V1   thessaloniki_nl3_1919 23 1.89382 2.5 -0.00463934 0.0375887
L1   thessaloniki_nl3_1919 23 14.0086 2.5 0.782057 0.782057
H1   thessaloniki_nl3_1919 23 9.76597 2.5 0.76446 0.76446
V1   thessaloniki_nl3_1919 23 3.0044 2.5 0.136382 0.407618
L1   thessaloniki_nl3_1919 23 16.0169 2.5 0.825814 0.825814
H1   thessaloniki_nl3_1919 23 18.656 2.5 0.831382 0.831382
V1   thessaloniki_nl3_1919 23 2.88863 2.5 0.296779 0.473691
L1   thessaloniki_nl3_1919 23 9.2541 2.5 0.717585 0.717585
H1   thessaloniki_nl3_1919 23 6.72143 2.5 0.677912 0.677912
V1   thessaloniki_nl3_1919 23 7.52124 2.5 0.718581 0.718581
L1   thessaloniki_nl3_1919 36 28.0836 10 0.917062 0.917062
H1   thessaloniki_nl3_1919 36 33.6224 10 0.914025 0.914025
V1   thessaloniki_nl3_1919 36 5.8211 10 0.211043 0.416092
L1   thessaloniki_nl3_1919 36 30.6326 10 0.846442 0.846442
H1   thessaloniki_nl3_1919 36 25.2166 10 0.849433 0.849433
V1   thessaloniki_nl3_1919 36 8.27652 10 0.615303 0.661812
L1   thessaloniki_nl3_1919 36 58.0632 10 0.938985 0.938985
H1   thessaloniki_nl3_1919 36 31.6186 10 0.926624 0.926624
V1   thessaloniki_nl3_1919 36 18.3014 10 0.925091 0.925091
L1   thessaloniki_nl3_1919 36 25.7449 10 0.894053 0.894053
H1   thessaloniki_nl3_1919 36 23.8825 10 0.909396 0.909396
V1   thessaloniki_nl3_1919 36 21.8131 10 0.887665 0.887665
L1   thessaloniki_nl3_1919 36 38.6216 10 0.907673 0.907673
H1   thessaloniki_nl3_1919 36 41.987 10 0.923062 0.923062
V1   thessaloniki_nl3_1919 36 23.1462 10 0.917201 0.917201
L1   thessaloniki_nl3_1919 36 57.9577 10 0.953983 0.953983
H1   thessaloniki_nl3_1919 36 75.2135 10 0.966016 0.966016
V1   thessaloniki_nl3_1919 36 11.4061 10 0.93846 0.93846
L1   thessaloniki_nl3_1919 36 26.5526 10 0.894821 0.894821
H1   thessaloniki_nl3_1919 36 28.4211 10 0.897534 0.897534
V1   thessaloniki_nl3_1919 36 4.32638 10 0.363921 0.363921
L1   thessaloniki_nl3_1919 36 67.1722 10 0.965912 0.965912
H1   thessaloniki_nl3_1919 36 74.1069 10 0.956922 0.956922
V1   thessaloniki_nl3_1919 36 5.85623 10 0.2615 0.438287
L1   thessaloniki_nl3_1919 36 35.2296 10 0.938517 0.938517
H1   thessaloniki_nl3_1919 36 29.6001 10 0.944759 0.944759
V1   thessaloniki_nl3_1919 36 36.1406 10 0.949858 0.949858
L1   thessaloniki_nl3_1919 36 51.7351 10 0.958419 0.958419
H1   thessaloniki_nl3_1919 36 53.905 10 0.951362 0.951362
V1   thessaloniki_nl3_1919 36 11.8178 10 0.579727 0.579727
L1   thessaloniki_nl3_1919 36 67.4588 10 0.9558 0.9558
H1   thessaloniki_nl3_1919 36 60.3797 10 0.9567 0.9567
V1   thessaloniki_nl3_1919 36 12.8472 10 0.802115 0.802115
L1   thessaloniki_nl3_1919 36 44.5527 10 0.92796 0.92796
H1   thessaloniki_nl3_1919 36 26.303 10 0.925251 0.925251
V1   thessaloniki_nl3_1919 36 14.9908 10 0.61293 0.61293
L1   thessaloniki_nl3_1919 36 40.0099 10 0.929738 0.929738
H1   thessaloniki_nl3_1919 36 36.7731 10 0.930265 0.930265
V1   thessaloniki_nl3_1919 36 7.42289 10 0.266588 0.305124
L1   thessaloniki_nl3_1919 36 30.041 10 0.931837 0.931837
H1   thessaloniki_nl3_1919 36 37.0063 10 0.940523 0.940523
V1   thessaloniki_nl3_1919 36 14.0907 10 0.793832 0.793832
L1   thessaloniki_nl3_1919 36 16.7972 10 0.835979 0.835979
H1   thessaloniki_nl3_1919 36 29.6666 10 0.835313 0.835313
V1   thessaloniki_nl3_1919 36 5.11475 10 0.649336 0.649336
L1   thessaloniki_nl3_1919 22 20.7042 10 0.831097 0.831097
H1   thessaloniki_nl3_1919 22 17.1849 10 0.826547 0.826547
V1   thessaloniki_nl3_1919 22 6.91593 10 0.770297 0.770297
L1   thessaloniki_nl3_1919 22 24.5955 10 0.886923 0.886923
H1   thessaloniki_nl3_1919 22 35.2927 10 0.919612 0.919612
V1   thessaloniki_nl3_1919 22 18.1158 10 0.889814 0.889814
L1   thessaloniki_nl3_1919 22 14.8707 10 0.808427 0.808427
H1   thessaloniki_nl3_1919 22 7.06612 10 0.585984 0.683474
V1   thessaloniki_nl3_1919 22 14.8388 10 0.83424 0.83424
L1   thessaloniki_nl3_1919 22 41.3795 10 0.932328 0.932328
H1   thessaloniki_nl3_1919 22 38.2506 10 0.934859 0.934859
V1   thessaloniki_nl3_1919 22 8.01162 10 -0.00459721 0.0285847
L1   thessaloniki_nl3_1919 22 20.741 10 0.828621 0.828621
H1   thessaloniki_nl3_1919 22 5.09278 10 0.00369093 0.0654446
V1   thessaloniki_nl3_1919 22 18.821 10 0.833475 0.833475
L1   thessaloniki_nl3_1919 22 15.4851 10 0.825106 0.825106
H1   thessaloniki_nl3_1919 22 15.4397 10 0.81411 0.81411
V1   thessaloniki_nl3_1919 22 25.102 10 0.832534 0.832534
L1   thessaloniki_nl3_1919 22 23.6478 10 0.860481 0.860481
H1   thessaloniki_nl3_1919 22 12.8942 10 0.861483 0.861483
V1   thessaloniki_nl3_1919 22 17.1065 10 0.86345 0.86345
L1   thessaloniki_nl3_1919 22 20.2001 10 0.894522 0.894522
H1   thessaloniki_nl3_1919 22 27.5249 10 0.895188 0.895188
V1   thessaloniki_nl3_1919 22 20.994 10 0.894079 0.894079
L1   thessaloniki_nl3_1919 22 38.2469 10 0.935156 0.935156
H1   thessaloniki_nl3_1919 22 41.8927 10 0.933112 0.933112
V1   thessaloniki_nl3_1919 22 13.751 10 0.847283 0.847283
L1   thessaloniki_nl3_1919 22 27.7266 10 0.838246 0.838246
H1   thessaloniki_nl3_1919 22 19.1858 10 0.826415 0.826415
V1   thessaloniki_nl3_1919 22 3.86878 10 0.00803315 0.429003
L1   thessaloniki_nl3_1919 22 46.5179 10 0.941073 0.941073
H1   thessaloniki_nl3_1919 22 45.7911 10 0.939301 0.939301
V1   thessaloniki_nl3_1919 22 9.22417 10 0.764986 0.764986
L1   thessaloniki_nl3_1919 22 33.2801 10 0.925304 0.925304
H1   thessaloniki_nl3_1919 22 20.1815 10 0.9076 0.9076
V1   thessaloniki_nl3_1919 22 10.3529 10 0.890544 0.890544
L1   thessaloniki_nl3_1919 22 15.5491 10 0.890281 0.890281
H1   thessaloniki_nl3_1919 22 28.3786 10 0.91347 0.91347
V1   thessaloniki_nl3_1919 22 29.8959 10 0.924564 0.924564
L1   thessaloniki_nl3_1919 22 36.6151 10 0.932621 0.932621
H1   thessaloniki_nl3_1919 22 30.6308 10 0.940943 0.940943
V1   thessaloniki_nl3_1919 22 10.4556 10 0.880222 0.880222
L1   thessaloniki_nl3_1919 22 17.0372 10 0.906803 0.906803
H1   thessaloniki_nl3_1919 22 42.1134 10 0.910658 0.910658
V1   thessaloniki_nl3_1919 22 9.98098 10 0.583037 0.583037
L1   thessaloniki_nl3_1919 22 40.7336 10 0.942792 0.942792
H1   thessaloniki_nl3_1919 22 38.6868 10 0.953719 0.953719
V1   thessaloniki_nl3_1919 22 20.2305 10 0.851494 0.851494
L1   thessaloniki_nl3_1919 22 16.3054 10 0.806458 0.806458
H1   thessaloniki_nl3_1919 22 14.4768 10 0.763409 0.763409
V1   thessaloniki_nl3_1919 22 4.75806 10 0.801218 0.801218
L1   thessaloniki_nl3_1919 22 26.8647 10 0.906485 0.906485
H1   thessaloniki_nl3_1919 22 16.6341 10 0.897012 0.897012
V1   thessaloniki_nl3_1919 22 23.8064 10 0.913443 0.913443
L1   thessaloniki_nl3_1919 22 31.4846 10 0.917954 0.917954
H1   thessaloniki_nl3_1919 22 39.7171 10 0.927067 0.927067
V1   thessaloniki_nl3_1919 22 7.74555 10 0.266605 0.362711
L1   thessaloniki_nl3_1919 37 16.8833 10 0.891182 0.891182
H1   thessaloniki_nl3_1919 37 31.1342 10 0.885111 0.885111
V1   thessaloniki_nl3_1919 37 9.86786 10 0.827573 0.827573
L1   thessaloniki_nl3_1919 37 82.0091 10 0.960145 0.960145
H1   thessaloniki_nl3_1919 37 69.9376 10 0.959662 0.959662
V1   thessaloniki_nl3_1919 37 15.0549 10 0.859106 0.859106
L1   thessaloniki_nl3_1919 37 63.4551 10 0.952258 0.952258
H1   thessaloniki_nl3_1919 37 43.7615 10 0.944882 0.944882
V1   thessaloniki_nl3_1919 37 6.52373 10 0.409623 0.409623
L1   thessaloniki_nl3_1919 37 22.5146 10 0.880357 0.880357
H1   thessaloniki_nl3_1919 37 8.86405 10 0.83546 0.83546
V1   thessaloniki_nl3_1919 37 16.845 10 0.8902 0.8902
L1   thessaloniki_nl3_1919 37 28.8083 10 0.906416 0.906416
H1   thessaloniki_nl3_1919 37 30.9792 10 0.896118 0.896118
V1   thessaloniki_nl3_1919 37 17.1921 10 0.893108 0.893108
L1   thessaloniki_nl3_1919 37 29.5059 10 0.911573 0.911573
H1   thessaloniki_nl3_1919 37 36.924 10 0.920844 0.920844
V1   thessaloniki_nl3_1919 37 9.35503 10 0.848995 0.848995
L1   thessaloniki_nl3_1919 37 32.9373 10 0.927022 0.927022
H1   thessaloniki_nl3_1919 37 41.8499 10 0.926368 0.926368
V1   thessaloniki_nl3_1919 37 5.17138 10 0.74481 0.74481
L1   thessaloniki_nl3_1919 37 14.6303 10 0.765922 0.765922
H1   thessaloniki_nl3_1919 37 18.0767 10 0.80518 0.80518
V1   thessaloniki_nl3_1919 37 3.45079 10 0.300043 0.323275
L1   thessaloniki_nl3_1919 37 25.8654 10 0.908647 0.908647
H1   thessaloniki_nl3_1919 37 34.5657 10 0.934563 0.934563
V1   thessaloniki_nl3_1919 37 20.3776 10 0.819474 0.819474
L1   thessaloniki_nl3_1919 37 53.0606 10 0.942462 0.942462
H1   thessaloniki_nl3_1919 37 30.5116 10 0.946584 0.946584
V1   thessaloniki_nl3_1919 37 9.94627 10 0.824297 0.824297
L1   thessaloniki_nl3_1919 37 15.6212 10 0.714517 0.714517
H1   thessaloniki_nl3_1919 37 9.47232 10 0.708138 0.708138
V1   thessaloniki_nl3_1919 37 8.62781 10 0.745918 0.745918
L1   thessaloniki_nl3_1919 37 39.3333 10 0.937406 0.937406
H1   thessaloniki_nl3_1919 37 44.9192 10 0.938239 0.938239
V1   thessaloniki_nl3_1919 37 15.8818 10 0.836969 0.836969
L1   thessaloniki_nl3_1919 37 26.4466 10 0.814423 0.814423
H1   thessaloniki_nl3_1919 37 11.1954 10 0.800692 0.800692
V1   thessaloniki_nl3_1919 37 5.14195 10 0.240965 0.449676
L1   thessaloniki_nl3_1919 37 26.86 10 0.922452 0.922452
H1   thessaloniki_nl3_1919 37 25.8505 10 0.920862 0.920862
V1   thessaloniki_nl3_1919 37 14.9638 10 0.874089 0.874089
L1   thessaloniki_nl3_1919 37 49.9741 10 0.939603 0.939603
H1   thessaloniki_nl3_1919 37 36.2421 10 0.952951 0.952951
V1   thessaloniki_nl3_1919 37 32.7396 10 0.94195 0.94195
L1   thessaloniki_nl3_1919 37 9.02628 10 0.676746 0.682807
H1   thessaloniki_nl3_1919 37 10.5984 10 0.691062 0.691062
V1   thessaloniki_nl3_1919 37 6.03559 10 0.697805 0.697805
L1   thessaloniki_nl3_1919 37 15.4993 10 0.795395 0.795395
H1   thessaloniki_nl3_1919 37 14.124 10 0.800003 0.800003
V1   thessaloniki_nl3_1919 37 6.35498 10 0.768311 0.768311
L1   thessaloniki_nl3_1919 35 42.4597 10 0.92391 0.92391
H1   thessaloniki_nl3_1919 35 24.8485 10 0.909254 0.909254
V1   thessaloniki_nl3_1919 35 23.6386 10 0.8939 0.8939
L1   thessaloniki_nl3_1919 35 13.552 10 0.746691 0.746691
H1   thessaloniki_nl3_1919 35 7.58039 10 0.73208 0.757932
V1   thessaloniki_nl3_1919 35 7.3291 10 0.707968 0.725664
L1   thessaloniki_nl3_1919 35 12.3659 10 0.766423 0.766423
H1   thessaloniki_nl3_1919 35 8.02141 10 0.78401 0.78401
V1   thessaloniki_nl3_1919 35 11.5259 10 0.679654 0.679654
L1   thessaloniki_nl3_1919 35 37.5437 10 0.933718 0.933718
H1   thessaloniki_nl3_1919 35 50.0281 10 0.934307 0.934307
V1   thessaloniki_nl3_1919 35 12.9012 10 0.829362 0.829362
L1   thessaloniki_nl3_1919 35 13.1152 10 0.902719 0.902719
H1   thessaloniki_nl3_1919 35 30.0896 10 0.916216 0.916216
V1   thessaloniki_nl3_1919 35 6.33398 10 0.279639 0.339612
L1   thessaloniki_nl3_1919 35 16.4254 10 0.86435 0.86435
H1   thessaloniki_nl3_1919 35 37.0604 10 0.910164 0.910164
V1   thessaloniki_nl3_1919 35 10.0567 10 0.837432 0.837432
L1   thessaloniki_nl3_1919 35 33.0479 10 0.923368 0.923368
H1   thessaloniki_nl3_1919 35 40.4104 10 0.917615 0.917615
V1   thessaloniki_nl3_1919 35 19.7671 10 0.856821 0.856821
L1   thessaloniki_nl3_1919 35 17.6033 10 0.815761 0.815761
H1   thessaloniki_nl3_1919 35 9.22184 10 0.730052 0.730052
V1   thessaloniki_nl3_1919 35 11.9449 10 0.836613 0.836613
L1   thessaloniki_nl3_1919 35 15.9867 10 0.812368 0.812368
H1   thessaloniki_nl3_1919 35 12.7005 10 0.814745 0.814745
V1   thessaloniki_nl3_1919 35 15.1143 10 0.798167 0.798167
L1   thessaloniki_nl3_1919 35 32.3091 10 0.916897 0.916897
H1   thessaloniki_nl3_1919 35 36.7738 10 0.915224 0.915224
V1   thessaloniki_nl3_1919 35 25.5173 10 0.925432 0.925432
L1   thessaloniki_nl3_1919 35 31.2015 10 0.901419 0.901419
H1   thessaloniki_nl3_1919 35 13.3751 10 0.876224 0.876224
V1   thessaloniki_nl3_1919 35 23.6684 10 0.912306 0.912306
L1   thessaloniki_nl3_1919 35 21.8711 10 0.901506 0.901506
H1   thessaloniki_nl3_1919 35 17.1053 10 0.88999 0.88999
V1   thessaloniki_nl3_1919 35 6.89156 10 0.744087 0.744087
L1   thessaloniki_nl3_1919 35 26.4375 10 0.915391 0.915391
H1   thessaloniki_nl3_1919 35 30.4469 10 0.935119 0.935119
V1   thessaloniki_nl3_1919 35 15.017 10 0.939792 0.939792
L1   thessaloniki_nl3_1919 35 20.5729 10 0.899169 0.899169
H1   thessaloniki_nl3_1919 35 29.8169 10 0.890748 0.890748
V1   thessaloniki_nl3_1919 35 11.4838 10 0.860712 0.860712
L1   thessaloniki_nl3_1919 35 30.6247 10 0.925446 0.925446
H1   thessaloniki_nl3_1919 35 48.1345 10 0.930685 0.930685
V1   thessaloniki_nl3_1919 35 17.6171 10 0.939005 0.939005
L1   thessaloniki_nl3_1919 35 63.6087 10 0.957166 0.957166
H1   thessaloniki_nl3_1919 35 63.9681 10 0.955569 0.955569
V1   thessaloniki_nl3_1919 35 19.3287 10 0.94635 0.94635
L1   thessaloniki_nl3_1919 35 11.0285 10 0.723455 0.723455
H1   thessaloniki_nl3_1919 35 6.63085 10 0.734916 0.734916
V1   thessaloniki_nl3_1919 35 13.8379 10 0.749711 0.749711
L1   thessaloniki_nl3_1919 35 42.7615 10 0.923277 0.923277
H1   thessaloniki_nl3_1919 35 20.0502 10 0.916821 0.916821
V1   thessaloniki_nl3_1919 35 5.65207 10 0.835651 0.835651
L1   thessaloniki_nl3_1919 21 18.655 10 0.896354 0.896354
H1   thessaloniki_nl3_1919 21 23.0576 10 0.914969 0.914969
V1   thessaloniki_nl3_1919 21 10.9824 10 0.839295 0.839295
L1   thessaloniki_nl3_1919 21 33.3429 10 0.934259 0.934259
H1   thessaloniki_nl3_1919 21 27.4681 10 0.911358 0.911358
V1   thessaloniki_nl3_1919 21 19.3985 10 0.894882 0.894882
L1   thessaloniki_nl3_1919 21 31.9321 10 0.929047 0.929047
H1   thessaloniki_nl3_1919 21 26.4271 10 0.91079 0.91079
V1   thessaloniki_nl3_1919 21 12.7402 10 0.887481 0.887481
L1   thessaloniki_nl3_1919 21 20.5103 10 0.898037 0.898037
H1   thessaloniki_nl3_1919 21 19.4473 10 0.873836 0.873836
V1   thessaloniki_nl3_1919 21 26.1703 10 0.918484 0.918484
L1   thessaloniki_nl3_1919 21 11.5643 10 0.758759 0.758759
H1   thessaloniki_nl3_1919 21 13.386 10 0.754663 0.754663
V1   thessaloniki_nl3_1919 21 7.2865 10 0.705596 0.705596
L1   thessaloniki_nl3_1919 21 26.3718 10 0.924559 0.924559
H1   thessaloniki_nl3_1919 21 43.6166 10 0.922545 0.922545
V1   thessaloniki_nl3_1919 21 15.3553 10 0.918649 0.918649
L1   thessaloniki_nl3_1919 21 48.5982 10 0.927254 0.927254
H1   thessaloniki_nl3_1919 21 55.4156 10 0.942591 0.942591
V1   thessaloniki_nl3_1919 21 15.2499 10 0.833559 0.833559
L1   thessaloniki_nl3_1919 21 24.9518 10 0.889539 0.889539
H1   thessaloniki_nl3_1919 21 26.8324 10 0.888292 0.888292
V1   thessaloniki_nl3_1919 21 11.7485 10 0.909634 0.909634
L1   thessaloniki_nl3_1919 21 11.5952 10 0.698358 0.698358
H1   thessaloniki_nl3_1919 21 11.2808 10 0.673691 0.673691
V1   thessaloniki_nl3_1919 21 5.20636 10 -0.0615635 0.126489
L1   thessaloniki_nl3_1919 21 23.9079 10 0.854996 0.854996
H1   thessaloniki_nl3_1919 21 13.9665 10 0.798011 0.798011
V1   thessaloniki_nl3_1919 21 15.9229 10 0.821062 0.821062
L1   thessaloniki_nl3_1919 21 16.5622 10 0.843281 0.843281
H1   thessaloniki_nl3_1919 21 21.6311 10 0.842155 0.842155
V1   thessaloniki_nl3_1919 21 6.72543 10 0.842848 0.842848
L1   thessaloniki_nl3_1919 21 46.1241 10 0.928089 0.928089
H1   thessaloniki_nl3_1919 21 39.2405 10 0.936101 0.936101
V1   thessaloniki_nl3_1919 21 10.7771 10 0.860616 0.860616
L1   thessaloniki_nl3_1919 21 23.6799 10 0.933459 0.933459
H1   thessaloniki_nl3_1919 21 44.7215 10 0.936497 0.936497
V1   thessaloniki_nl3_1919 21 11.9381 10 0.801073 0.801073
L1   thessaloniki_nl3_1919 21 69.4743 10 0.954754 0.954754
H1   thessaloniki_nl3_1919 21 74.4008 10 0.947785 0.947785
V1   thessaloniki_nl3_1919 21 5.64027 10 0.276101 0.398731
L1   thessaloniki_nl3_1919 21 12.373 10 0.674036 0.674036
H1   thessaloniki_nl3_1919 21 12.2338 10 0.784662 0.784662
V1   thessaloniki_nl3_1919 21 9.45386 10 0.785445 0.785445
L1   thessaloniki_nl3_1919 21 22.404 10 0.884346 0.884346
H1   thessaloniki_nl3_1919 21 14.9894 10 0.754011 0.754011
V1   thessaloniki_nl3_1919 21 25.3265 10 0.893721 0.893721
L1   thessaloniki_nl3_1919 21 15.6416 10 0.835322 0.835322
H1   thessaloniki_nl3_1919 21 29.7387 10 0.905652 0.905652
V1   thessaloniki_nl3_1919 21 8.51441 10 0.802671 0.802671
L1   thessaloniki_nl3_1919 33 41.2759 10 0.938497 0.938497
H1   thessaloniki_nl3_1919 33 54.3435 10 0.935732 0.935732
V1   thessaloniki_nl3_1919 33 32.3169 10 0.859581 0.859581
L1   thessaloniki_nl3_1919 33 17.0582 10 0.805253 0.805253
H1   thessaloniki_nl3_1919 33 16.3387 10 0.805273 0.805273
V1   thessaloniki_nl3_1919 33 0.816589 10 -0.000181261 0.256324
L1   thessaloniki_nl3_1919 33 22.6091 10 0.866096 0.866096
H1   thessaloniki_nl3_1919 33 23.1181 10 0.837375 0.837375
V1   thessaloniki_nl3_1919 33 10.9208 10 0.859461 0.859461
L1   thessaloniki_nl3_1919 33 19.6566 10 0.838702 0.838702
H1   thessaloniki_nl3_1919 33 20.6576 10 0.847222 0.847222
V1   thessaloniki_nl3_1919 33 3.76709 10 0.0147312 0.221455
L1   thessaloniki_nl3_1919 33 9.70995 10 0.826206 0.826206
H1   thessaloniki_nl3_1919 33 25.1953 10 0.835326 0.835326
V1   thessaloniki_nl3_1919 33 4.62257 10 0.766145 0.766145
L1   thessaloniki_nl3_1919 33 19.8735 10 0.828208 0.828208
H1   thessaloniki_nl3_1919 33 16.764 10 0.823306 0.823306
V1   thessaloniki_nl3_1919 33 9.01241 10 0.791571 0.791571
L1   thessaloniki_nl3_1919 33 64.5591 10 0.945399 0.945399
H1   thessaloniki_nl3_1919 33 40.1355 10 0.933536 0.933536
V1   thessaloniki_nl3_1919 33 17.2549 10 0.936699 0.936699
L1   thessaloniki_nl3_1919 33 33.0706 10 0.920142 0.920142
H1   thessaloniki_nl3_1919 33 35.9892 10 0.926235 0.926235
V1   thessaloniki_nl3_1919 33 21.6843 10 0.918314 0.918314
L1   thessaloniki_nl3_1919 33 32.5145 10 0.93022 0.93022
H1   thessaloniki_nl3_1919 33 42.2689 10 0.930488 0.930488
V1   thessaloniki_nl3_1919 33 14.8062 10 0.918329 0.918329
L1   thessaloniki_nl3_1919 33 5.09752 10 0.750581 0.750581
H1   thessaloniki_nl3_1919 33 14.7661 10 0.753338 0.753338
V1   thessaloniki_nl3_1919 33 13.7471 10 0.780547 0.780547
L1   thessaloniki_nl3_1919 33 21.7628 10 0.904064 0.904064
H1   thessaloniki_nl3_1919 33 31.0043 10 0.92381 0.92381
