V1   thessaloniki_dd2_165165 8 19.1521 10 0.938832 0.938832
L1   thessaloniki_dd2_165165 8 57.1528 10 0.952148 0.952148
H1   thessaloniki_dd2_165165 8 70.4645 10 0.959569 0.959569
V1   thessaloniki_dd2_165165 8 8.23287 10 0.818463 0.818463
L1   thessaloniki_dd2_165165 8 30.4694 10 0.91704 0.91704
H1   thessaloniki_dd2_165165 8 32.1592 10 0.926727 0.926727
V1   thessaloniki_dd2_165165 8 20.4526 10 0.934162 0.934162
L1   thessaloniki_dd2_165165 8 26.296 10 0.859621 0.859621
H1   thessaloniki_dd2_165165 8 16.0399 10 0.851506 0.851506
V1   thessaloniki_dd2_165165 8 11.6403 10 0.77648 0.77648
L1   thessaloniki_dd2_165165 8 35.8151 10 0.934088 0.934088
H1   thessaloniki_dd2_165165 8 47.9475 10 0.944235 0.944235
V1   thessaloniki_dd2_165165 8 18.4752 10 0.923641 0.923641
L1   thessaloniki_dd2_165165 8 27.0794 10 0.904361 0.904361
H1   thessaloniki_dd2_165165 8 13.5754 10 0.850978 0.850978
V1   thessaloniki_dd2_165165 8 20.8838 10 0.9051 0.9051
L1   thessaloniki_dd2_165165 8 41.8871 10 0.932189 0.932189
H1   thessaloniki_dd2_165165 8 47.6611 10 0.934419 0.934419
V1   thessaloniki_dd2_165165 8 8.86786 10 0.15178 0.261034
L1   thessaloniki_dd2_165165 8 13.1866 10 0.799882 0.799882
H1   thessaloniki_dd2_165165 8 11.9898 10 0.806491 0.806491
V1   thessaloniki_dd2_165165 8 3.42156 10 0.717922 0.808229
L1   thessaloniki_dd2_165165 8 33.258 10 0.919701 0.919701
H1   thessaloniki_dd2_165165 8 36.1103 10 0.925032 0.925032
V1   thessaloniki_dd2_165165 8 18.8838 10 0.890301 0.890301
L1   thessaloniki_dd2_165165 8 56.0123 10 0.944181 0.944181
H1   thessaloniki_dd2_165165 8 46.566 10 0.942579 0.942579
V1   thessaloniki_dd2_165165 8 12.7702 10 0.872775 0.872775
L1   thessaloniki_dd2_165165 8 33.976 10 0.908222 0.908222
H1   thessaloniki_dd2_165165 8 22.8907 10 0.863541 0.863541
V1   thessaloniki_dd2_165165 8 2.75857 10 -0.0101503 0.107353
L1   thessaloniki_dd2_165165 8 10.9824 10 0.84093 0.84093
H1   thessaloniki_dd2_165165 8 32.0933 10 0.886646 0.886646
V1   thessaloniki_dd2_165165 8 10.0302 10 0.794761 0.794761
L1   thessaloniki_dd2_165165 8 23.5115 10 0.916577 0.916577
H1   thessaloniki_dd2_165165 8 33.1268 10 0.920701 0.920701
V1   thessaloniki_dd2_165165 8 9.82612 10 0.769756 0.769756
L1   thessaloniki_dd2_165165 8 27.6417 10 0.865411 0.865411
H1   thessaloniki_dd2_165165 8 10.4531 10 0.854313 0.854313
V1   thessaloniki_dd2_165165 8 4.28238 10 0.742731 0.775405
L1   thessaloniki_dd2_165165 8 37.4863 10 0.941023 0.941023
H1   thessaloniki_dd2_165165 8 44.3651 10 0.941029 0.941029
V1   thessaloniki_dd2_165165 8 15.7832 10 0.907491 0.907491
L1   thessaloniki_dd2_165165 8 32.1062 10 0.913389 0.913389
H1   thessaloniki_dd2_165165 8 28.2163 10 0.894975 0.894975
V1   thessaloniki_dd2_165165 8 8.25019 10 0.000388142 0.0167169
L1   thessaloniki_dd2_165165 6 8.16525 2.5 0.706508 0.706508
H1   thessaloniki_dd2_165165 6 8.22006 2.5 0.707065 0.707065
V1   thessaloniki_dd2_165165 6 3.9188 2.5 0.702551 0.702551
L1   thessaloniki_dd2_165165 6 11.3964 2.5 0.782231 0.782231
H1   thessaloniki_dd2_165165 6 9.60633 2.5 0.762823 0.762823
V1   thessaloniki_dd2_165165 6 7.19492 2.5 0.775217 0.775217
L1   thessaloniki_dd2_165165 7 9.60464 2.5 0.680311 0.680311
H1   thessaloniki_dd2_165165 7 13.4915 2.5 0.658542 0.658542
V1   thessaloniki_dd2_165165 7 1.63316 2.5 0.137414 0.15755
L1   thessaloniki_dd2_165165 7 8.66851 2.5 0.70726 0.70726
H1   thessaloniki_dd2_165165 7 12.6473 2.5 0.788073 0.788073
V1   thessaloniki_dd2_165165 7 4.47288 2.5 0.341204 0.498229
L1   thessaloniki_dd2_165165 7 11.4262 2.5 0.776235 0.776235
H1   thessaloniki_dd2_165165 7 10.4175 2.5 0.80235 0.80235
V1   thessaloniki_dd2_165165 7 1.98926 2.5 0.0459755 0.0889488
L1   thessaloniki_dd2_165165 7 13.6991 2.5 0.854419 0.854419
H1   thessaloniki_dd2_165165 7 12.9048 2.5 0.835466 0.835466
V1   thessaloniki_dd2_165165 7 3.7598 2.5 0.239944 0.281197
L1   thessaloniki_dd2_165165 3 8.83168 2.5 0.794884 0.794884
H1   thessaloniki_dd2_165165 3 13.6362 2.5 0.813964 0.813964
V1   thessaloniki_dd2_165165 3 1.45294 2.5 -0.288912 0.318309
L1   thessaloniki_dd2_165165 3 16.0937 2.5 0.824298 0.824298
H1   thessaloniki_dd2_165165 3 16.1392 2.5 0.843459 0.843459
V1   thessaloniki_dd2_165165 3 3.87139 2.5 0.775917 0.775917
L1   thessaloniki_dd2_165165 9 9.32579 2.5 0.756262 0.756262
H1   thessaloniki_dd2_165165 9 6.69865 2.5 0.763998 0.763998
V1   thessaloniki_dd2_165165 9 4.77926 2.5 0.736437 0.736437
L1   thessaloniki_dd2_165165 9 5.9102 2.5 0.8002 0.8002
H1   thessaloniki_dd2_165165 9 9.36148 2.5 0.822711 0.822711
V1   thessaloniki_dd2_165165 9 8.4892 2.5 0.794792 0.794792
L1   thessaloniki_dd2_165165 9 13.4693 2.5 0.839819 0.839819
H1   thessaloniki_dd2_165165 9 6.83523 2.5 0.787037 0.787037
V1   thessaloniki_dd2_165165 9 4.18879 2.5 0.615375 0.615375
L1   thessaloniki_dd2_165165 9 15.7392 2.5 0.82154 0.82154
H1   thessaloniki_dd2_165165 9 9.44142 2.5 0.721993 0.744661
V1   thessaloniki_dd2_165165 9 2.97153 2.5 0.0589187 0.132823
L1   thessaloniki_dd2_165165 9 13.1348 2.5 0.797973 0.797973
H1   thessaloniki_dd2_165165 9 11.158 2.5 0.813537 0.813537
V1   thessaloniki_dd2_165165 9 3.6063 2.5 -0.0212802 0.203304
L1   thessaloniki_dd2_165165 9 18.342 2.5 0.871839 0.871839
H1   thessaloniki_dd2_165165 9 15.5052 2.5 0.867729 0.867729
V1   thessaloniki_dd2_165165 9 3.63689 2.5 0.405537 0.504202
L1   thessaloniki_dd2_165165 5 10.3586 2.5 0.833038 0.833038
H1   thessaloniki_dd2_165165 5 13.7178 2.5 0.825456 0.825456
V1   thessaloniki_dd2_165165 5 0.226926 2.5 0.0140977 0.0379829
L1   thessaloniki_dd2_165165 5 15.5663 2.5 0.877664 0.877664
H1   thessaloniki_dd2_165165 5 17.0424 2.5 0.872671 0.872671
V1   thessaloniki_dd2_165165 5 2.9814 2.5 0.0953321 0.53133
L1   thessaloniki_dd2_165165 5 7.20556 2.5 0.806126 0.806126
H1   thessaloniki_dd2_165165 5 6.39113 2.5 0.739121 0.739121
V1   thessaloniki_dd2_165165 5 4.27064 2.5 0.679984 0.679984
L1   thessaloniki_dd2_165165 5 16.3918 2.5 0.812017 0.812017
H1   thessaloniki_dd2_165165 5 13.4581 2.5 0.782867 0.782867
V1   thessaloniki_dd2_165165 5 5.83826 2.5 0.349598 0.548961
L1   thessaloniki_dd2_165165 5 14.9622 2.5 0.751187 0.751187
H1   thessaloniki_dd2_165165 5 12.4317 2.5 0.751409 0.751409
V1   thessaloniki_dd2_165165 5 3.62051 2.5 0.466601 0.522613
L1   thessaloniki_dd2_165165 5 9.89933 2.5 0.837653 0.837653
H1   thessaloniki_dd2_165165 5 10.1763 2.5 0.825786 0.825786
V1   thessaloniki_dd2_165165 5 2.05054 2.5 0.569834 0.706843
L1   thessaloniki_dd2_165165 5 11.289 2.5 0.830964 0.830964
H1   thessaloniki_dd2_165165 5 7.73912 2.5 0.810454 0.810454
V1   thessaloniki_dd2_165165 5 0.777358 2.5 0.103164 0.116611
L1   thessaloniki_dd2_165165 2 16.4782 2.5 0.876128 0.876128
H1   thessaloniki_dd2_165165 2 16.6116 2.5 0.857199 0.857199
V1   thessaloniki_dd2_165165 2 2.0678 2.5 -0.0534374 0.0705343
L1   thessaloniki_dd2_165165 2 13.6074 2.5 0.865255 0.865255
H1   thessaloniki_dd2_165165 2 8.97814 2.5 0.791743 0.791743
V1   thessaloniki_dd2_165165 2 4.41122 2.5 0.153315 0.186374
L1   thessaloniki_dd2_165165 2 8.59268 2.5 0.826656 0.826656
H1   thessaloniki_dd2_165165 2 13.8693 2.5 0.771469 0.771469
V1   thessaloniki_dd2_165165 2 1.07606 2.5 0.178945 0.681902
L1   thessaloniki_dd2_165165 4 13.4566 2.5 0.801989 0.801989
H1   thessaloniki_dd2_165165 4 7.32739 2.5 0.776232 0.776232
V1   thessaloniki_dd2_165165 4 4.22878 2.5 0.0198631 0.187846
L1   thessaloniki_dd2_165165 4 10.2475 2.5 0.752614 0.752614
H1   thessaloniki_dd2_165165 4 10.3015 2.5 0.729216 0.729216
V1   thessaloniki_dd2_165165 4 4.87715 2.5 0.749663 0.749663
L1   thessaloniki_dd2_165165 4 13.5614 2.5 0.837294 0.837294
H1   thessaloniki_dd2_165165 4 15.6024 2.5 0.841371 0.841371
V1   thessaloniki_dd2_165165 4 0.954301 2.5 0.0389133 0.203828
L1   thessaloniki_dd2_165165 4 12.9279 2.5 0.759359 0.759359
H1   thessaloniki_dd2_165165 4 11.3012 2.5 0.710225 0.710225
V1   thessaloniki_dd2_165165 4 3.16119 2.5 -0.00229649 0.012592
L1   thessaloniki_dd2_165165 4 12.0474 2.5 0.844437 0.844437
H1   thessaloniki_dd2_165165 4 15.0544 2.5 0.828626 0.828626
V1   thessaloniki_dd2_165165 4 7.18057 2.5 0.470603 0.521294
L1   thessaloniki_dd2_165165 4 6.61566 2.5 0.637678 0.662067
H1   thessaloniki_dd2_165165 4 5.07426 2.5 0.667694 0.667694
V1   thessaloniki_dd2_165165 4 7.92107 2.5 0.672067 0.672067
L1   thessaloniki_dd2_165165 4 6.14607 2.5 0.691651 0.691651
H1   thessaloniki_dd2_165165 4 12.1436 2.5 0.689358 0.689358
V1   thessaloniki_dd2_165165 4 4.52677 2.5 0.68792 0.701222
L1   thessaloniki_dd2_165165 1 12.5754 2.5 0.872518 0.872518
H1   thessaloniki_dd2_165165 1 12.4892 2.5 0.852716 0.852716
V1   thessaloniki_dd2_165165 1 2.85443 2.5 0.241071 0.529819
L1   thessaloniki_dd2_165165 1 16.028 2.5 0.85996 0.85996
H1   thessaloniki_dd2_165165 1 11.4712 2.5 0.865985 0.865985
V1   thessaloniki_dd2_165165 1 1.81926 2.5 0.0104879 0.109861
L1   thessaloniki_dd2_165165 1 15.4888 2.5 0.861398 0.861398
H1   thessaloniki_dd2_165165 1 14.2952 2.5 0.868507 0.868507
V1   thessaloniki_dd2_165165 1 2.56746 2.5 -0.0391048 0.0636674
L1   thessaloniki_dd2_165165 1 9.22432 2.5 0.723946 0.723946
H1   thessaloniki_dd2_165165 1 5.55499 2.5 0.725309 0.725309
V1   thessaloniki_dd2_165165 1 7.50067 2.5 0.654179 0.654179
L1   thessaloniki_dd2_165165 1 9.47194 2.5 0.786928 0.786928
H1   thessaloniki_dd2_165165 1 11.0525 2.5 0.787857 0.787857
V1   thessaloniki_dd2_165165 1 2.10112 2.5 0.121506 0.411962
L1   thessaloniki_dd2_165165 1 10.6369 2.5 0.78837 0.78837
H1   thessaloniki_dd2_165165 1 9.75203 2.5 0.801626 0.801626
V1   thessaloniki_dd2_165165 1 1.8623 2.5 -0.0400761 0.115846
L1   thessaloniki_dd2_165165 6 16.3223 5 0.862233 0.862233
H1   thessaloniki_dd2_165165 6 16.1774 5 0.867387 0.867387
V1   thessaloniki_dd2_165165 6 7.83379 5 0.858423 0.858423
L1   thessaloniki_dd2_165165 6 13.859 5 0.847654 0.847654
H1   thessaloniki_dd2_165165 6 12.9048 5 0.834587 0.834587
V1   thessaloniki_dd2_165165 6 5.03339 5 -0.00237763 0.0601778
L1   thessaloniki_dd2_165165 6 8.6137 5 0.656389 0.702301
H1   thessaloniki_dd2_165165 6 6.82274 5 0.684634 0.728621
V1   thessaloniki_dd2_165165 6 4.96075 5 0.547036 0.587772
L1   thessaloniki_dd2_165165 6 11.0477 5 0.866706 0.866706
H1   thessaloniki_dd2_165165 6 16.1907 5 0.87936 0.87936
V1   thessaloniki_dd2_165165 6 3.46192 5 0.0236331 0.171502
L1   thessaloniki_dd2_165165 6 6.77241 5 0.825163 0.825163
H1   thessaloniki_dd2_165165 6 11.2743 5 0.83299 0.83299
V1   thessaloniki_dd2_165165 6 6.67851 5 0.814764 0.814764
L1   thessaloniki_dd2_165165 6 12.9183 5 0.861521 0.861521
H1   thessaloniki_dd2_165165 6 13.189 5 0.86893 0.86893
V1   thessaloniki_dd2_165165 6 13.138 5 0.880808 0.880808
L1   thessaloniki_dd2_165165 6 13.7313 5 0.794486 0.794486
H1   thessaloniki_dd2_165165 6 9.8616 5 0.665028 0.665028
V1   thessaloniki_dd2_165165 6 10.4244 5 0.753001 0.753001
L1   thessaloniki_dd2_165165 6 11.304 5 0.751387 0.751387
H1   thessaloniki_dd2_165165 6 18.091 5 0.769108 0.769108
V1   thessaloniki_dd2_165165 6 5.08207 5 0.442025 0.442025
L1   thessaloniki_dd2_165165 6 18.4483 5 0.819915 0.819915
H1   thessaloniki_dd2_165165 6 12.9277 5 0.826017 0.826017
V1   thessaloniki_dd2_165165 6 6.07034 5 0.548506 0.561375
L1   thessaloniki_dd2_165165 6 14.9645 5 0.784472 0.784472
H1   thessaloniki_dd2_165165 6 9.56687 5 0.648353 0.67085
V1   thessaloniki_dd2_165165 6 18.2763 5 0.810575 0.810575
L1   thessaloniki_dd2_165165 6 5.2893 5 0.591386 0.591386
H1   thessaloniki_dd2_165165 6 10.7814 5 0.788012 0.788012
V1   thessaloniki_dd2_165165 6 9.55873 5 0.791109 0.791109
L1   thessaloniki_dd2_165165 6 22.6725 5 0.891382 0.891382
H1   thessaloniki_dd2_165165 6 19.2005 5 0.888717 0.888717
V1   thessaloniki_dd2_165165 6 14.4637 5 0.86771 0.86771
L1   thessaloniki_dd2_165165 6 13.149 5 0.771723 0.771723
H1   thessaloniki_dd2_165165 6 9.79898 5 0.796053 0.796053
V1   thessaloniki_dd2_165165 6 8.05819 5 0.783108 0.783108
L1   thessaloniki_dd2_165165 6 10.3477 5 0.798884 0.798884
H1   thessaloniki_dd2_165165 6 9.23446 5 0.787245 0.787245
V1   thessaloniki_dd2_165165 6 6.91054 5 0.706646 0.706646
L1   thessaloniki_dd2_165165 7 11.3828 5 0.757323 0.757323
H1   thessaloniki_dd2_165165 7 12.6901 5 0.788964 0.788964
V1   thessaloniki_dd2_165165 7 9.57048 5 0.46164 0.46164
L1   thessaloniki_dd2_165165 7 15.9471 5 0.838001 0.838001
H1   thessaloniki_dd2_165165 7 13.504 5 0.814763 0.814763
V1   thessaloniki_dd2_165165 7 9.94167 5 0.54422 0.54422
L1   thessaloniki_dd2_165165 7 19.1954 5 0.872704 0.872704
H1   thessaloniki_dd2_165165 7 26.958 5 0.914924 0.914924
V1   thessaloniki_dd2_165165 7 3.26522 5 0.163775 0.209132
L1   thessaloniki_dd2_165165 7 19.533 5 0.859994 0.859994
H1   thessaloniki_dd2_165165 7 12.928 5 0.858094 0.858094
V1   thessaloniki_dd2_165165 7 5.88581 5 0.752766 0.752766
L1   thessaloniki_dd2_165165 7 17.3211 5 0.86693 0.86693
H1   thessaloniki_dd2_165165 7 25.2752 5 0.874896 0.874896
V1   thessaloniki_dd2_165165 7 8.99521 5 0.875996 0.875996
L1   thessaloniki_dd2_165165 7 7.7275 5 0.822548 0.822548
H1   thessaloniki_dd2_165165 7 4.88657 5 0.617796 0.668968
V1   thessaloniki_dd2_165165 7 8.45795 5 0.823649 0.823649
L1   thessaloniki_dd2_165165 7 13.51 5 0.873548 0.873548
H1   thessaloniki_dd2_165165 7 21.9059 5 0.903215 0.903215
V1   thessaloniki_dd2_165165 7 1.67746 5 0.074741 0.262903
L1   thessaloniki_dd2_165165 7 22.8345 5 0.89987 0.89987
H1   thessaloniki_dd2_165165 7 20.819 5 0.917928 0.917928
V1   thessaloniki_dd2_165165 7 3.97824 5 -2.70052e-05 0.141659
L1   thessaloniki_dd2_165165 7 6.83106 5 0.763099 0.763099
H1   thessaloniki_dd2_165165 7 5.29763 5 0.626374 0.809761
V1   thessaloniki_dd2_165165 7 14.2399 5 0.842108 0.842108
L1   thessaloniki_dd2_165165 7 7.29717 5 0.644832 0.701088
H1   thessaloniki_dd2_165165 7 11.8822 5 0.74115 0.74115
V1   thessaloniki_dd2_165165 7 7.28863 5 0.700055 0.700055
L1   thessaloniki_dd2_165165 7 27.3778 5 0.916146 0.916146
H1   thessaloniki_dd2_165165 7 25.7912 5 0.913696 0.913696
V1   thessaloniki_dd2_165165 7 7.56144 5 0.234384 0.234384
L1   thessaloniki_dd2_165165 7 12.1035 5 0.758455 0.758455
H1   thessaloniki_dd2_165165 7 11.8336 5 0.755495 0.755495
V1   thessaloniki_dd2_165165 7 2.36395 5 0.179866 0.710842
L1   thessaloniki_dd2_165165 7 18.2127 5 0.84254 0.84254
H1   thessaloniki_dd2_165165 7 12.3939 5 0.827676 0.827676
V1   thessaloniki_dd2_165165 7 6.20754 5 0.669906 0.669906
L1   thessaloniki_dd2_165165 7 23.7172 5 0.848774 0.848774
H1   thessaloniki_dd2_165165 7 16.3083 5 0.837932 0.837932
V1   thessaloniki_dd2_165165 7 9.24559 5 0.0615611 0.0985364
L1   thessaloniki_dd2_165165 3 13.1963 5 0.859159 0.859159
H1   thessaloniki_dd2_165165 3 15.2886 5 0.851191 0.851191
V1   thessaloniki_dd2_165165 3 0.899494 5 -0.0453293 0.51656
L1   thessaloniki_dd2_165165 3 15.6322 5 0.858421 0.858421
H1   thessaloniki_dd2_165165 3 13.7746 5 0.843996 0.843996
V1   thessaloniki_dd2_165165 3 10.3452 5 0.762782 0.762782
L1   thessaloniki_dd2_165165 3 12.8174 5 0.793624 0.793624
H1   thessaloniki_dd2_165165 3 13.4594 5 0.797593 0.797593
V1   thessaloniki_dd2_165165 3 1.49094 5 0.118419 0.13778
L1   thessaloniki_dd2_165165 3 15.0653 5 0.837187 0.837187
H1   thessaloniki_dd2_165165 3 19.2428 5 0.830967 0.830967
V1   thessaloniki_dd2_165165 3 8.35943 5 0.640596 0.737983
L1   thessaloniki_dd2_165165 3 23.7926 5 0.886007 0.886007
H1   thessaloniki_dd2_165165 3 11.8892 5 0.870932 0.870932
V1   thessaloniki_dd2_165165 3 8.6252 5 0.837331 0.837331
L1   thessaloniki_dd2_165165 3 13.0329 5 0.850078 0.850078
H1   thessaloniki_dd2_165165 3 8.0541 5 0.856496 0.856496
V1   thessaloniki_dd2_165165 3 3.20921 5 0.403571 0.866657
L1   thessaloniki_dd2_165165 3 17.3653 5 0.891354 0.891354
H1   thessaloniki_dd2_165165 3 27.1116 5 0.907561 0.907561
V1   thessaloniki_dd2_165165 3 2.90549 5 -0.0243938 0.137023
L1   thessaloniki_dd2_165165 3 11.2219 5 0.815257 0.815257
H1   thessaloniki_dd2_165165 3 17.9808 5 0.83077 0.83077
V1   thessaloniki_dd2_165165 3 2.2999 5 0.155434 0.409873
L1   thessaloniki_dd2_165165 3 19.7802 5 0.863924 0.863924
H1   thessaloniki_dd2_165165 3 11.9864 5 0.807809 0.807809
V1   thessaloniki_dd2_165165 3 10.2549 5 0.811928 0.811928
L1   thessaloniki_dd2_165165 3 32.1736 5 0.921723 0.921723
H1   thessaloniki_dd2_165165 3 32.2602 5 0.942319 0.942319
V1   thessaloniki_dd2_165165 3 7.74082 5 0.86144 0.86144
L1   thessaloniki_dd2_165165 2 12.0307 5 0.834492 0.834492
H1   thessaloniki_dd2_165165 2 10.0633 5 0.739739 0.739739
V1   thessaloniki_dd2_165165 2 5.50324 5 0.0174695 0.0596417
L1   thessaloniki_dd2_165165 2 8.96766 5 0.785222 0.785222
H1   thessaloniki_dd2_165165 2 9.57192 5 0.799006 0.799006
V1   thessaloniki_dd2_165165 2 6.58858 5 0.74774 0.74774
L1   thessaloniki_dd2_165165 2 8.38585 5 0.742613 0.742613
H1   thessaloniki_dd2_165165 2 8.03279 5 0.682554 0.682554
V1   thessaloniki_dd2_165165 2 8.37791 5 0.690203 0.690203
L1   thessaloniki_dd2_165165 2 8.50385 5 0.726685 0.726685
H1   thessaloniki_dd2_165165 2 11.3029 5 0.776735 0.776735
V1   thessaloniki_dd2_165165 2 5.11049 5 0.601967 0.601967
L1   thessaloniki_dd2_165165 2 33.4538 5 0.915273 0.915273
H1   thessaloniki_dd2_165165 2 33.2009 5 0.91314 0.91314
V1   thessaloniki_dd2_165165 2 4.10877 5 0.110996 0.276897
L1   thessaloniki_dd2_165165 2 7.05987 5 0.652326 0.652326
H1   thessaloniki_dd2_165165 2 8.97663 5 0.489458 0.507761
V1   thessaloniki_dd2_165165 2 6.39993 5 0.639978 0.639978
L1   thessaloniki_dd2_165165 2 4.67792 5 0.399324 0.590859
H1   thessaloniki_dd2_165165 2 12.3489 5 0.764915 0.764915
V1   thessaloniki_dd2_165165 2 8.59303 5 0.742147 0.742147
L1   thessaloniki_dd2_165165 2 16.0463 5 0.851176 0.851176
H1   thessaloniki_dd2_165165 2 12.9648 5 0.822118 0.822118
V1   thessaloniki_dd2_165165 2 2.20501 5 0.18814 0.243149
L1   thessaloniki_dd2_165165 2 17.1564 5 0.834546 0.834546
H1   thessaloniki_dd2_165165 2 21.7225 5 0.833402 0.833402
V1   thessaloniki_dd2_165165 2 7.2393 5 0.845031 0.845031
L1   thessaloniki_dd2_165165 2 11.133 5 0.83778 0.83778
H1   thessaloniki_dd2_165165 2 3.5396 5 0.808658 0.808658
V1   thessaloniki_dd2_165165 2 14.4702 5 0.867513 0.867513
L1   thessaloniki_dd2_165165 2 6.88875 5 0.538571 0.70672
H1   thessaloniki_dd2_165165 2 10.7639 5 0.868275 0.868275
V1   thessaloniki_dd2_165165 2 3.2948 5 0.831201 0.831201
L1   thessaloniki_dd2_165165 2 27.1898 5 0.902823 0.902823
H1   thessaloniki_dd2_165165 2 18.0407 5 0.895347 0.895347
V1   thessaloniki_dd2_165165 2 8.8194 5 0.625144 0.677554
L1   thessaloniki_dd2_165165 2 17.1683 5 0.884871 0.884871
H1   thessaloniki_dd2_165165 2 27.7013 5 0.87622 0.87622
V1   thessaloniki_dd2_165165 2 2.15198 5 0.0332421 0.281967
L1   thessaloniki_dd2_165165 2 9.84346 5 0.828485 0.828485
H1   thessaloniki_dd2_165165 2 4.14279 5 0.70996 0.70996
V1   thessaloniki_dd2_165165 2 5.73217 5 0.744181 0.744181
L1   thessaloniki_dd2_165165 2 14.6485 5 0.857343 0.857343
H1   thessaloniki_dd2_165165 2 21.6431 5 0.862196 0.862196
V1   thessaloniki_dd2_165165 2 9.35888 5 0.834196 0.834196
L1   thessaloniki_dd2_165165 9 18.6364 5 0.846531 0.846531
H1   thessaloniki_dd2_165165 9 13.3798 5 0.840979 0.840979
V1   thessaloniki_dd2_165165 9 9.66077 5 0.828778 0.828778
L1   thessaloniki_dd2_165165 9 11.8134 5 0.871347 0.871347
H1   thessaloniki_dd2_165165 9 18.703 5 0.883261 0.883261
V1   thessaloniki_dd2_165165 9 16.9682 5 0.854836 0.854836
L1   thessaloniki_dd2_165165 9 11.8387 5 0.749735 0.749735
H1   thessaloniki_dd2_165165 9 17.9193 5 0.779317 0.779317
V1   thessaloniki_dd2_165165 9 7.98572 5 0.56364 0.56364
L1   thessaloniki_dd2_165165 9 10.1943 5 0.752336 0.752336
H1   thessaloniki_dd2_165165 9 8.42442 5 0.744862 0.744862
V1   thessaloniki_dd2_165165 9 5.15575 5 0.407682 0.413395
L1   thessaloniki_dd2_165165 9 11.5974 5 0.860518 0.860518
H1   thessaloniki_dd2_165165 9 18.392 5 0.865025 0.865025
V1   thessaloniki_dd2_165165 9 5.04609 5 0.805295 0.805295
L1   thessaloniki_dd2_165165 9 26.911 5 0.886027 0.886027
H1   thessaloniki_dd2_165165 9 13.6587 5 0.84294 0.84294
V1   thessaloniki_dd2_165165 9 8.32642 5 0.74778 0.74778
L1   thessaloniki_dd2_165165 9 12.7691 5 0.808648 0.808648
H1   thessaloniki_dd2_165165 9 8.00463 5 0.809014 0.809014
V1   thessaloniki_dd2_165165 9 2.31125 5 0.0378133 0.283395
L1   thessaloniki_dd2_165165 9 31.0986 5 0.909713 0.909713
H1   thessaloniki_dd2_165165 9 18.8724 5 0.904617 0.904617
V1   thessaloniki_dd2_165165 9 5.90564 5 0.124023 0.248952
L1   thessaloniki_dd2_165165 9 26.2354 5 0.884102 0.884102
H1   thessaloniki_dd2_165165 9 22.2954 5 0.891933 0.891933
V1   thessaloniki_dd2_165165 9 7.16711 5 0.130904 0.244344
L1   thessaloniki_dd2_165165 9 16.7031 5 0.884333 0.884333
H1   thessaloniki_dd2_165165 9 17.4697 5 0.843798 0.843798
V1   thessaloniki_dd2_165165 9 8.20637 5 -0.00348753 0.0193819
L1   thessaloniki_dd2_165165 9 12.1836 5 0.857703 0.857703
H1   thessaloniki_dd2_165165 9 8.87349 5 0.825606 0.825606
V1   thessaloniki_dd2_165165 9 3.84736 5 0.207397 0.568269
L1   thessaloniki_dd2_165165 9 36.6459 5 0.933291 0.933291
H1   thessaloniki_dd2_165165 9 30.9848 5 0.937348 0.937348
V1   thessaloniki_dd2_165165 9 7.27034 5 0.276032 0.276032
L1   thessaloniki_dd2_165165 9 8.87369 5 0.813494 0.813494
H1   thessaloniki_dd2_165165 9 8.07107 5 0.728537 0.728537
V1   thessaloniki_dd2_165165 9 13.5791 5 0.847187 0.847187
L1   thessaloniki_dd2_165165 9 18.5688 5 0.785837 0.785837
H1   thessaloniki_dd2_165165 9 15.3188 5 0.776172 0.776172
V1   thessaloniki_dd2_165165 9 9.08957 5 0.347934 0.439447
L1   thessaloniki_dd2_165165 9 15.3329 5 0.799517 0.799517
H1   thessaloniki_dd2_165165 9 13.3179 5 0.811101 0.811101
V1   thessaloniki_dd2_165165 9 6.8512 5 0.766155 0.766155
L1   thessaloniki_dd2_165165 5 20.7023 5 0.8861 0.8861
H1   thessaloniki_dd2_165165 5 27.4269 5 0.886511 0.886511
V1   thessaloniki_dd2_165165 5 0.451341 5 0.183083 0.392199
L1   thessaloniki_dd2_165165 5 15.9178 5 0.857021 0.857021
H1   thessaloniki_dd2_165165 5 13.0275 5 0.859814 0.859814
V1   thessaloniki_dd2_165165 5 3.92249 5 0.693119 0.693119
L1   thessaloniki_dd2_165165 5 16.7535 5 0.854839 0.854839
H1   thessaloniki_dd2_165165 5 10.4324 5 0.857087 0.857087
V1   thessaloniki_dd2_165165 5 8.27011 5 0.219853 0.445975
L1   thessaloniki_dd2_165165 5 31.1083 5 0.926296 0.926296
H1   thessaloniki_dd2_165165 5 34.0602 5 0.920826 0.920826
V1   thessaloniki_dd2_165165 5 5.85734 5 0.17043 0.180696
L1   thessaloniki_dd2_165165 5 16.1129 5 0.878495 0.878495
H1   thessaloniki_dd2_165165 5 9.70783 5 0.83345 0.83345
V1   thessaloniki_dd2_165165 5 13.8023 5 0.875136 0.875136
L1   thessaloniki_dd2_165165 5 9.3617 5 0.737599 0.737599
H1   thessaloniki_dd2_165165 5 12.7325 5 0.745418 0.745418
V1   thessaloniki_dd2_165165 5 5.84316 5 0.76412 0.76412
L1   thessaloniki_dd2_165165 5 14.4034 5 0.88144 0.88144
H1   thessaloniki_dd2_165165 5 12.699 5 0.883859 0.883859
V1   thessaloniki_dd2_165165 5 8.54031 5 0.853798 0.853798
