L1   thessaloniki_sfho_135135 34 12.6095 2.5 0.721609 0.721609
H1   thessaloniki_sfho_135135 34 14.31 2.5 0.76025 0.76025
V1   thessaloniki_sfho_135135 34 2.24059 2.5 0.0713504 0.088647
L1   thessaloniki_sfho_135135 12 5.60145 5 0.246333 0.467732
H1   thessaloniki_sfho_135135 12 8.38401 5 0.826047 0.826047
V1   thessaloniki_sfho_135135 12 13.9357 5 0.839763 0.839763
L1   thessaloniki_sfho_135135 12 17.4416 5 0.863794 0.863794
H1   thessaloniki_sfho_135135 12 20.5486 5 0.843125 0.843125
V1   thessaloniki_sfho_135135 12 2.76259 5 0.00766674 0.339386
L1   thessaloniki_sfho_135135 12 7.06135 5 0.790658 0.790658
H1   thessaloniki_sfho_135135 12 5.37569 5 0.719203 0.719203
V1   thessaloniki_sfho_135135 12 10.5528 5 0.832248 0.832248
L1   thessaloniki_sfho_135135 12 22.4808 5 0.890854 0.890854
H1   thessaloniki_sfho_135135 12 23.0573 5 0.876445 0.876445
V1   thessaloniki_sfho_135135 12 5.4957 5 0.867168 0.867168
L1   thessaloniki_sfho_135135 12 7.15208 5 0.721557 0.721557
H1   thessaloniki_sfho_135135 12 9.33053 5 0.774889 0.774889
V1   thessaloniki_sfho_135135 12 4.26082 5 0.710702 0.710702
L1   thessaloniki_sfho_135135 12 13.9323 5 0.848614 0.848614
H1   thessaloniki_sfho_135135 12 16.5097 5 0.865672 0.865672
V1   thessaloniki_sfho_135135 12 2.78771 5 0.181917 0.202482
L1   thessaloniki_sfho_135135 12 16.3282 5 0.832895 0.832895
H1   thessaloniki_sfho_135135 12 18.5972 5 0.858904 0.858904
V1   thessaloniki_sfho_135135 12 7.86176 5 0.838257 0.838257
L1   thessaloniki_sfho_135135 12 4.85656 5 0.797905 0.797905
H1   thessaloniki_sfho_135135 12 7.83628 5 0.68202 0.719673
V1   thessaloniki_sfho_135135 12 10.2049 5 0.746142 0.746142
L1   thessaloniki_sfho_135135 12 13.7957 5 0.849826 0.849826
H1   thessaloniki_sfho_135135 12 7.02434 5 0.713254 0.713254
V1   thessaloniki_sfho_135135 12 0.647665 5 0.0573886 0.269305
L1   thessaloniki_sfho_135135 12 12.4162 5 0.810719 0.810719
H1   thessaloniki_sfho_135135 12 9.65801 5 0.816532 0.816532
V1   thessaloniki_sfho_135135 12 4.42373 5 0.792883 0.792883
L1   thessaloniki_sfho_135135 12 8.9308 5 0.716762 0.716762
H1   thessaloniki_sfho_135135 12 9.96616 5 0.800208 0.800208
V1   thessaloniki_sfho_135135 12 8.14302 5 0.698722 0.698722
L1   thessaloniki_sfho_135135 36 33.9086 5 0.930699 0.930699
H1   thessaloniki_sfho_135135 36 25.7478 5 0.93562 0.93562
V1   thessaloniki_sfho_135135 36 5.63708 5 0.523697 0.532247
L1   thessaloniki_sfho_135135 36 22.2106 5 0.893329 0.893329
H1   thessaloniki_sfho_135135 36 27.3721 5 0.887678 0.887678
V1   thessaloniki_sfho_135135 36 5.85338 5 0.713909 0.713909
L1   thessaloniki_sfho_135135 36 8.18956 5 0.783989 0.783989
H1   thessaloniki_sfho_135135 36 11.6923 5 0.824334 0.824334
V1   thessaloniki_sfho_135135 36 3.94537 5 -0.0332406 0.0571811
L1   thessaloniki_sfho_135135 36 16.5618 5 0.862448 0.862448
H1   thessaloniki_sfho_135135 36 20.7242 5 0.872397 0.872397
V1   thessaloniki_sfho_135135 36 8.52341 5 0.785036 0.785036
L1   thessaloniki_sfho_135135 36 10.994 5 0.7242 0.7242
H1   thessaloniki_sfho_135135 36 11.1244 5 0.745084 0.745084
V1   thessaloniki_sfho_135135 36 5.92756 5 0.339447 0.430025
L1   thessaloniki_sfho_135135 36 18.6859 5 0.89385 0.89385
H1   thessaloniki_sfho_135135 36 23.4285 5 0.903469 0.903469
V1   thessaloniki_sfho_135135 36 3.86774 5 0.797891 0.797891
L1   thessaloniki_sfho_135135 36 33.8538 5 0.936787 0.936787
H1   thessaloniki_sfho_135135 36 32.4861 5 0.951084 0.951084
V1   thessaloniki_sfho_135135 36 6.37571 5 0.0127386 0.0473359
L1   thessaloniki_sfho_135135 36 14.593 5 0.805748 0.805748
H1   thessaloniki_sfho_135135 36 7.66214 5 0.604923 0.604923
V1   thessaloniki_sfho_135135 36 1.38525 5 0.173443 0.672385
L1   thessaloniki_sfho_135135 36 14.602 5 0.831243 0.831243
H1   thessaloniki_sfho_135135 36 10.242 5 0.839914 0.839914
V1   thessaloniki_sfho_135135 36 6.7538 5 0.773704 0.773704
L1   thessaloniki_sfho_135135 36 12.162 5 0.793224 0.793224
H1   thessaloniki_sfho_135135 36 10.8409 5 0.702558 0.702558
V1   thessaloniki_sfho_135135 36 9.42776 5 0.789526 0.789526
L1   thessaloniki_sfho_135135 36 7.75611 5 0.845201 0.845201
H1   thessaloniki_sfho_135135 36 8.87891 5 0.649096 0.650053
V1   thessaloniki_sfho_135135 36 10.0435 5 0.814551 0.814551
L1   thessaloniki_sfho_135135 36 13.5095 5 0.833218 0.833218
H1   thessaloniki_sfho_135135 36 18.0318 5 0.830255 0.830255
V1   thessaloniki_sfho_135135 36 1.03183 5 -0.252042 0.539193
L1   thessaloniki_sfho_135135 36 18.6984 5 0.858501 0.858501
H1   thessaloniki_sfho_135135 36 23.808 5 0.906703 0.906703
V1   thessaloniki_sfho_135135 36 7.01724 5 0.897174 0.897174
L1   thessaloniki_sfho_135135 32 9.7438 5 0.788183 0.788183
H1   thessaloniki_sfho_135135 32 13.8456 5 0.820047 0.820047
V1   thessaloniki_sfho_135135 32 5.86047 5 0.408444 0.466249
L1   thessaloniki_sfho_135135 32 6.11121 5 0.68716 0.758984
H1   thessaloniki_sfho_135135 32 10.6727 5 0.549022 0.584834
V1   thessaloniki_sfho_135135 32 14.3152 5 0.871164 0.871164
L1   thessaloniki_sfho_135135 32 16.349 5 0.820359 0.820359
H1   thessaloniki_sfho_135135 32 11.0213 5 0.786546 0.786546
V1   thessaloniki_sfho_135135 32 4.30608 5 0.224773 0.35327
L1   thessaloniki_sfho_135135 32 10.3654 5 0.780264 0.780264
H1   thessaloniki_sfho_135135 32 9.67212 5 0.801178 0.801178
V1   thessaloniki_sfho_135135 32 3.06377 5 0.000525102 0.00348945
L1   thessaloniki_sfho_135135 32 27.4462 5 0.916824 0.916824
H1   thessaloniki_sfho_135135 32 26.6379 5 0.91539 0.91539
V1   thessaloniki_sfho_135135 32 8.73594 5 0.789421 0.789421
L1   thessaloniki_sfho_135135 32 26.8251 5 0.89405 0.89405
H1   thessaloniki_sfho_135135 32 25.4977 5 0.887578 0.887578
V1   thessaloniki_sfho_135135 32 8.30078 5 0.873018 0.873018
L1   thessaloniki_sfho_135135 32 17.3699 5 0.890753 0.890753
H1   thessaloniki_sfho_135135 32 22.6602 5 0.896074 0.896074
V1   thessaloniki_sfho_135135 32 2.29836 5 0.537397 0.557233
L1   thessaloniki_sfho_135135 32 9.91812 5 0.807834 0.807834
H1   thessaloniki_sfho_135135 32 6.4171 5 0.764857 0.764857
V1   thessaloniki_sfho_135135 32 8.54772 5 0.823699 0.823699
L1   thessaloniki_sfho_135135 32 10.8684 5 0.779342 0.779342
H1   thessaloniki_sfho_135135 32 13.5387 5 0.750655 0.750655
V1   thessaloniki_sfho_135135 32 5.12276 5 0.692997 0.692997
L1   thessaloniki_sfho_135135 32 11.3175 5 0.804593 0.804593
H1   thessaloniki_sfho_135135 32 10.9794 5 0.802663 0.802663
V1   thessaloniki_sfho_135135 32 5.11348 5 0.830394 0.830394
L1   thessaloniki_sfho_135135 32 10.6408 5 0.845618 0.845618
H1   thessaloniki_sfho_135135 32 8.81758 5 0.861386 0.861386
V1   thessaloniki_sfho_135135 32 11.1591 5 0.846255 0.846255
L1   thessaloniki_sfho_135135 32 12.8057 5 0.770562 0.770562
H1   thessaloniki_sfho_135135 32 8.15927 5 0.767759 0.767759
V1   thessaloniki_sfho_135135 32 3.57947 5 0.258404 0.295692
L1   thessaloniki_sfho_135135 32 12.6247 5 0.846115 0.846115
H1   thessaloniki_sfho_135135 32 8.21565 5 0.764783 0.764783
V1   thessaloniki_sfho_135135 32 9.41013 5 0.711394 0.77109
L1   thessaloniki_sfho_135135 32 11.9036 5 0.770374 0.770374
H1   thessaloniki_sfho_135135 32 7.77774 5 0.618394 0.706849
V1   thessaloniki_sfho_135135 32 10.3457 5 0.835537 0.835537
L1   thessaloniki_sfho_135135 32 7.31555 5 0.564186 0.60874
H1   thessaloniki_sfho_135135 32 10.0095 5 0.809459 0.809459
V1   thessaloniki_sfho_135135 32 11.7175 5 0.756643 0.756643
L1   thessaloniki_sfho_135135 37 15.1178 5 0.869387 0.869387
H1   thessaloniki_sfho_135135 37 10.5243 5 0.87326 0.87326
V1   thessaloniki_sfho_135135 37 3.02452 5 0.110653 0.743721
L1   thessaloniki_sfho_135135 37 17.911 5 0.845674 0.845674
H1   thessaloniki_sfho_135135 37 13.239 5 0.829864 0.829864
V1   thessaloniki_sfho_135135 37 4.46721 5 0.342114 0.377843
L1   thessaloniki_sfho_135135 37 12.9606 5 0.767913 0.767913
H1   thessaloniki_sfho_135135 37 11.3613 5 0.808163 0.808163
V1   thessaloniki_sfho_135135 37 8.02247 5 0.768459 0.768459
L1   thessaloniki_sfho_135135 37 16.9002 5 0.848222 0.848222
H1   thessaloniki_sfho_135135 37 11.7205 5 0.854927 0.854927
V1   thessaloniki_sfho_135135 37 2.54405 5 0.105513 0.182997
L1   thessaloniki_sfho_135135 37 17.0111 5 0.85324 0.85324
H1   thessaloniki_sfho_135135 37 15.3254 5 0.832886 0.832886
V1   thessaloniki_sfho_135135 37 7.39266 5 0.38214 0.440583
L1   thessaloniki_sfho_135135 37 12.2428 5 0.796713 0.796713
H1   thessaloniki_sfho_135135 37 10.5969 5 0.778502 0.778502
V1   thessaloniki_sfho_135135 37 2.38772 5 0.454359 0.568922
L1   thessaloniki_sfho_135135 37 18.1754 5 0.844048 0.844048
H1   thessaloniki_sfho_135135 37 6.82779 5 0.83228 0.83228
V1   thessaloniki_sfho_135135 37 12.1875 5 0.827313 0.827313
L1   thessaloniki_sfho_135135 37 18.6171 5 0.893305 0.893305
H1   thessaloniki_sfho_135135 37 23.4331 5 0.889013 0.889013
V1   thessaloniki_sfho_135135 37 11.3301 5 0.872848 0.872848
L1   thessaloniki_sfho_135135 37 13.0857 5 0.852762 0.852762
H1   thessaloniki_sfho_135135 37 21.3146 5 0.862619 0.862619
V1   thessaloniki_sfho_135135 37 6.96822 5 0.745088 0.745088
L1   thessaloniki_sfho_135135 37 10.5768 5 0.783223 0.783223
H1   thessaloniki_sfho_135135 37 10.9346 5 0.738403 0.738403
V1   thessaloniki_sfho_135135 37 1.75406 5 0.0284563 0.247867
L1   thessaloniki_sfho_135135 37 12.5984 5 0.857813 0.857813
H1   thessaloniki_sfho_135135 37 17.5772 5 0.849664 0.849664
V1   thessaloniki_sfho_135135 37 7.52155 5 0.800232 0.800232
L1   thessaloniki_sfho_135135 37 13.0328 5 0.784156 0.784156
H1   thessaloniki_sfho_135135 37 11.5971 5 0.806859 0.806859
V1   thessaloniki_sfho_135135 37 4.14269 5 0.0268573 0.240964
L1   thessaloniki_sfho_135135 37 19.9088 5 0.878432 0.878432
H1   thessaloniki_sfho_135135 37 23.1431 5 0.885636 0.885636
V1   thessaloniki_sfho_135135 37 1.80715 5 0.311786 0.397643
L1   thessaloniki_sfho_135135 35 27.2715 5 0.902308 0.902308
H1   thessaloniki_sfho_135135 35 20.5722 5 0.899706 0.899706
V1   thessaloniki_sfho_135135 35 4.63998 5 -0.0189809 0.116165
L1   thessaloniki_sfho_135135 35 13.4854 5 0.84549 0.84549
H1   thessaloniki_sfho_135135 35 13.8928 5 0.858561 0.858561
V1   thessaloniki_sfho_135135 35 5.18952 5 0.11552 0.507978
L1   thessaloniki_sfho_135135 35 14.9721 5 0.836333 0.836333
H1   thessaloniki_sfho_135135 35 13.3361 5 0.842545 0.842545
V1   thessaloniki_sfho_135135 35 6.97063 5 0.878143 0.878143
L1   thessaloniki_sfho_135135 35 13.2982 5 0.838246 0.838246
H1   thessaloniki_sfho_135135 35 15.8214 5 0.842498 0.842498
V1   thessaloniki_sfho_135135 35 5.96851 5 0.804947 0.804947
L1   thessaloniki_sfho_135135 35 10.9843 5 0.786479 0.786479
H1   thessaloniki_sfho_135135 35 8.66838 5 0.781077 0.781077
V1   thessaloniki_sfho_135135 35 4.72186 5 0.749591 0.791836
L1   thessaloniki_sfho_135135 35 15.2224 5 0.854496 0.854496
H1   thessaloniki_sfho_135135 35 2.39114 5 0.629941 0.656336
V1   thessaloniki_sfho_135135 35 7.19246 5 0.805995 0.805995
L1   thessaloniki_sfho_135135 35 20.9165 5 0.893164 0.893164
H1   thessaloniki_sfho_135135 35 22.7 5 0.90313 0.90313
V1   thessaloniki_sfho_135135 35 3.5521 5 0.12629 0.249151
L1   thessaloniki_sfho_135135 35 21.5905 5 0.891585 0.891585
H1   thessaloniki_sfho_135135 35 24.9923 5 0.89946 0.89946
V1   thessaloniki_sfho_135135 35 2.0299 5 0.222015 0.319424
L1   thessaloniki_sfho_135135 35 10.393 5 0.823055 0.823055
H1   thessaloniki_sfho_135135 35 18.329 5 0.852812 0.852812
V1   thessaloniki_sfho_135135 35 5.22608 5 0.70311 0.777037
L1   thessaloniki_sfho_135135 35 15.7717 5 0.866012 0.866012
H1   thessaloniki_sfho_135135 35 14.4464 5 0.836286 0.836286
V1   thessaloniki_sfho_135135 35 9.36704 5 0.272644 0.299452
L1   thessaloniki_sfho_135135 35 19.5241 5 0.873316 0.873316
H1   thessaloniki_sfho_135135 35 15.3229 5 0.886324 0.886324
V1   thessaloniki_sfho_135135 35 9.50804 5 0.873848 0.873848
L1   thessaloniki_sfho_135135 35 20.6442 5 0.86358 0.86358
H1   thessaloniki_sfho_135135 35 16.814 5 0.877386 0.877386
V1   thessaloniki_sfho_135135 35 13.5406 5 0.830277 0.830277
L1   thessaloniki_sfho_135135 35 11.5398 5 0.816623 0.816623
H1   thessaloniki_sfho_135135 35 10.6685 5 0.802916 0.802916
V1   thessaloniki_sfho_135135 35 11.5539 5 0.815353 0.815353
L1   thessaloniki_sfho_135135 35 16.0379 5 0.872494 0.872494
H1   thessaloniki_sfho_135135 35 16.8132 5 0.842281 0.842281
V1   thessaloniki_sfho_135135 35 9.02508 5 0.864196 0.864196
L1   thessaloniki_sfho_135135 4 5.84829 5 0.66123 0.66123
H1   thessaloniki_sfho_135135 4 16.0738 5 0.785325 0.785325
V1   thessaloniki_sfho_135135 4 3.42718 5 0.559596 0.714183
L1   thessaloniki_sfho_135135 4 12.5094 5 0.793253 0.793253
H1   thessaloniki_sfho_135135 4 9.52113 5 0.79716 0.79716
V1   thessaloniki_sfho_135135 4 4.08209 5 0.0306949 0.12558
L1   thessaloniki_sfho_135135 4 18.8411 5 0.848715 0.848715
H1   thessaloniki_sfho_135135 4 13.8754 5 0.838554 0.838554
V1   thessaloniki_sfho_135135 4 8.00825 5 0.777338 0.777338
L1   thessaloniki_sfho_135135 4 11.7668 5 0.682129 0.682129
H1   thessaloniki_sfho_135135 4 9.6885 5 0.812076 0.812076
V1   thessaloniki_sfho_135135 4 12.1843 5 0.759999 0.759999
L1   thessaloniki_sfho_135135 4 8.19966 5 0.760125 0.760125
H1   thessaloniki_sfho_135135 4 10.6246 5 0.714994 0.714994
V1   thessaloniki_sfho_135135 4 8.32076 5 0.40935 0.455128
L1   thessaloniki_sfho_135135 4 6.11887 5 0.745923 0.745923
H1   thessaloniki_sfho_135135 4 9.86385 5 0.814367 0.814367
V1   thessaloniki_sfho_135135 4 2.37455 5 0.779029 0.779029
L1   thessaloniki_sfho_135135 4 21.8015 5 0.89762 0.89762
H1   thessaloniki_sfho_135135 4 21.7444 5 0.889692 0.889692
V1   thessaloniki_sfho_135135 4 1.72992 5 -0.0508021 0.2044
L1   thessaloniki_sfho_135135 4 16.8779 5 0.847205 0.847205
H1   thessaloniki_sfho_135135 4 12.143 5 0.842943 0.842943
V1   thessaloniki_sfho_135135 4 4.61571 5 0.400869 0.426975
L1   thessaloniki_sfho_135135 4 11.3855 5 0.817841 0.817841
H1   thessaloniki_sfho_135135 4 10.3242 5 0.81667 0.81667
V1   thessaloniki_sfho_135135 4 7.65002 5 0.804733 0.804733
L1   thessaloniki_sfho_135135 4 28.7036 5 0.925631 0.925631
H1   thessaloniki_sfho_135135 4 22.1159 5 0.920379 0.920379
V1   thessaloniki_sfho_135135 4 7.1594 5 0.20599 0.265907
L1   thessaloniki_sfho_135135 16 16.8577 5 0.851332 0.851332
H1   thessaloniki_sfho_135135 16 17.5104 5 0.868563 0.868563
V1   thessaloniki_sfho_135135 16 5.1742 5 0.184626 0.274246
L1   thessaloniki_sfho_135135 16 34.7941 5 0.935378 0.935378
H1   thessaloniki_sfho_135135 16 28.9237 5 0.931707 0.931707
V1   thessaloniki_sfho_135135 16 8.345 5 0.526207 0.549312
L1   thessaloniki_sfho_135135 16 15.4856 5 0.846292 0.846292
H1   thessaloniki_sfho_135135 16 17.3986 5 0.869054 0.869054
V1   thessaloniki_sfho_135135 16 0.624162 5 0.166938 0.68502
L1   thessaloniki_sfho_135135 16 12.5521 5 0.844136 0.844136
H1   thessaloniki_sfho_135135 16 21.4257 5 0.889492 0.889492
V1   thessaloniki_sfho_135135 16 5.17833 5 0.394365 0.564767
L1   thessaloniki_sfho_135135 16 6.44431 5 0.706232 0.706232
H1   thessaloniki_sfho_135135 16 13.037 5 0.77352 0.77352
V1   thessaloniki_sfho_135135 16 7.4135 5 0.787019 0.787019
L1   thessaloniki_sfho_135135 16 10.4598 5 0.820135 0.820135
H1   thessaloniki_sfho_135135 16 11.3937 5 0.831797 0.831797
V1   thessaloniki_sfho_135135 16 2.8651 5 0.094085 0.142488
L1   thessaloniki_sfho_135135 16 11.7394 5 0.644124 0.644124
H1   thessaloniki_sfho_135135 16 8.81616 5 0.65645 0.65645
V1   thessaloniki_sfho_135135 16 4.75379 5 0.516353 0.589785
L1   thessaloniki_sfho_135135 16 9.91419 5 0.80607 0.80607
H1   thessaloniki_sfho_135135 16 9.07383 5 0.767464 0.767464
V1   thessaloniki_sfho_135135 16 1.90277 5 -0.126703 0.274687
L1   thessaloniki_sfho_135135 16 7.34534 5 0.720412 0.720412
H1   thessaloniki_sfho_135135 16 9.87543 5 0.736455 0.736455
V1   thessaloniki_sfho_135135 16 5.98882 5 0.706 0.706
L1   thessaloniki_sfho_135135 16 15.9208 5 0.895239 0.895239
H1   thessaloniki_sfho_135135 16 15.3574 5 0.895016 0.895016
V1   thessaloniki_sfho_135135 16 10.4649 5 0.883796 0.883796
L1   thessaloniki_sfho_135135 16 11.6084 5 0.794646 0.794646
H1   thessaloniki_sfho_135135 16 12.3264 5 0.808829 0.808829
V1   thessaloniki_sfho_135135 16 2.19065 5 -0.000598154 0.0377827
L1   thessaloniki_sfho_135135 7 18.0154 5 0.869386 0.869386
H1   thessaloniki_sfho_135135 7 19.6605 5 0.857565 0.857565
V1   thessaloniki_sfho_135135 7 8.01028 5 0.274432 0.389856
L1   thessaloniki_sfho_135135 7 15.6335 5 0.847817 0.847817
H1   thessaloniki_sfho_135135 7 15.3259 5 0.857636 0.857636
V1   thessaloniki_sfho_135135 7 8.70888 5 0.803162 0.803162
L1   thessaloniki_sfho_135135 7 20.6701 5 0.828091 0.828091
H1   thessaloniki_sfho_135135 7 24.8045 5 0.868122 0.868122
V1   thessaloniki_sfho_135135 7 3.25707 5 0.408739 0.597602
L1   thessaloniki_sfho_135135 7 23.7575 5 0.862573 0.862573
H1   thessaloniki_sfho_135135 7 17.8641 5 0.855848 0.855848
V1   thessaloniki_sfho_135135 7 4.29444 5 0.182252 0.184032
L1   thessaloniki_sfho_135135 7 5.93435 5 0.682992 0.682992
H1   thessaloniki_sfho_135135 7 12.3678 5 0.69411 0.69411
V1   thessaloniki_sfho_135135 7 5.80179 5 0.602318 0.602318
L1   thessaloniki_sfho_135135 7 6.36233 5 0.751006 0.751006
H1   thessaloniki_sfho_135135 7 5.28246 5 0.804134 0.804134
V1   thessaloniki_sfho_135135 7 12.9175 5 0.856611 0.856611
L1   thessaloniki_sfho_135135 7 17.1115 5 0.837574 0.837574
H1   thessaloniki_sfho_135135 7 19.3773 5 0.859464 0.859464
V1   thessaloniki_sfho_135135 7 6.10824 5 0.0543418 0.0693069
L1   thessaloniki_sfho_135135 7 8.28176 5 0.851867 0.851867
H1   thessaloniki_sfho_135135 7 18.1223 5 0.860739 0.860739
V1   thessaloniki_sfho_135135 7 6.50337 5 0.734532 0.734532
L1   thessaloniki_sfho_135135 7 13.4974 5 0.796416 0.796416
H1   thessaloniki_sfho_135135 7 7.71548 5 0.750831 0.750831
V1   thessaloniki_sfho_135135 7 1.79634 5 0.0296162 0.131859
L1   thessaloniki_sfho_135135 7 15.2622 5 0.878 0.878
H1   thessaloniki_sfho_135135 7 10.5338 5 0.867506 0.867506
V1   thessaloniki_sfho_135135 7 12.2728 5 0.857608 0.857608
L1   thessaloniki_sfho_135135 7 16.4735 5 0.892584 0.892584
H1   thessaloniki_sfho_135135 7 22.7834 5 0.893974 0.893974
V1   thessaloniki_sfho_135135 7 7.16431 5 0.765144 0.814748
L1   thessaloniki_sfho_135135 26 13.8291 5 0.829276 0.829276
H1   thessaloniki_sfho_135135 26 12.303 5 0.808865 0.808865
V1   thessaloniki_sfho_135135 26 5.97321 5 0.0126372 0.0661591
L1   thessaloniki_sfho_135135 26 9.7748 5 0.785185 0.785185
H1   thessaloniki_sfho_135135 26 12.389 5 0.783635 0.783635
V1   thessaloniki_sfho_135135 26 4.0851 5 0.00511963 0.0142993
L1   thessaloniki_sfho_135135 26 7.76196 5 0.80758 0.80758
H1   thessaloniki_sfho_135135 26 11.4489 5 0.782592 0.782592
V1   thessaloniki_sfho_135135 26 6.9652 5 0.744731 0.744731
L1   thessaloniki_sfho_135135 26 18.9743 5 0.874812 0.874812
H1   thessaloniki_sfho_135135 26 23.1148 5 0.911974 0.911974
V1   thessaloniki_sfho_135135 26 3.60216 5 0.346121 0.781119
L1   thessaloniki_sfho_135135 26 9.58707 5 0.587751 0.587751
H1   thessaloniki_sfho_135135 26 9.00095 5 0.85195 0.85195
V1   thessaloniki_sfho_135135 26 12.5505 5 0.817515 0.817515
L1   thessaloniki_sfho_135135 26 10.1404 5 0.720643 0.720643
H1   thessaloniki_sfho_135135 26 11.031 5 0.819762 0.819762
V1   thessaloniki_sfho_135135 26 4.98534 5 0.0654184 0.0838531
L1   thessaloniki_sfho_135135 26 13.7949 5 0.775395 0.775395
H1   thessaloniki_sfho_135135 26 11.4531 5 0.792836 0.792836
V1   thessaloniki_sfho_135135 26 5.06245 5 0.56619 0.798513
L1   thessaloniki_sfho_135135 26 13.0208 5 0.854544 0.854544
H1   thessaloniki_sfho_135135 26 9.97742 5 0.825604 0.825604
V1   thessaloniki_sfho_135135 26 4.77562 5 -0.00821808 0.0483223
L1   thessaloniki_sfho_135135 26 31.317 5 0.924636 0.924636
H1   thessaloniki_sfho_135135 26 25.1854 5 0.914911 0.914911
V1   thessaloniki_sfho_135135 26 6.70849 5 0.769567 0.769567
L1   thessaloniki_sfho_135135 26 8.92386 5 0.795403 0.795403
H1   thessaloniki_sfho_135135 26 7.1626 5 0.779384 0.779384
V1   thessaloniki_sfho_135135 26 7.59911 5 0.686638 0.746135
L1   thessaloniki_sfho_135135 26 18.8233 5 0.884217 0.884217
H1   thessaloniki_sfho_135135 26 18.5406 5 0.884987 0.884987
V1   thessaloniki_sfho_135135 26 3.87076 5 0.692551 0.692551
L1   thessaloniki_sfho_135135 26 10.2823 5 0.696928 0.696928
H1   thessaloniki_sfho_135135 26 7.89835 5 0.5508 0.686286
V1   thessaloniki_sfho_135135 26 3.74427 5 0.663734 0.701049
L1   thessaloniki_sfho_135135 26 17.8465 5 0.902589 0.902589
H1   thessaloniki_sfho_135135 26 10.366 5 0.770745 0.770745
V1   thessaloniki_sfho_135135 26 14.4254 5 0.81967 0.81967
L1   thessaloniki_sfho_135135 24 8.10186 5 0.860789 0.860789
H1   thessaloniki_sfho_135135 24 13.1641 5 0.805943 0.805943
V1   thessaloniki_sfho_135135 24 4.82985 5 0.764642 0.764642
L1   thessaloniki_sfho_135135 24 6.18232 5 0.609346 0.609346
H1   thessaloniki_sfho_135135 24 9.39207 5 0.72849 0.72849
V1   thessaloniki_sfho_135135 24 7.75836 5 0.723013 0.723013
L1   thessaloniki_sfho_135135 24 14.5138 5 0.849105 0.849105
H1   thessaloniki_sfho_135135 24 9.74399 5 0.837082 0.837082
V1   thessaloniki_sfho_135135 24 8.57671 5 0.862738 0.862738
L1   thessaloniki_sfho_135135 24 12.5313 5 0.789779 0.789779
H1   thessaloniki_sfho_135135 24 8.30941 5 0.757335 0.757335
V1   thessaloniki_sfho_135135 24 8.37143 5 0.739337 0.739337
L1   thessaloniki_sfho_135135 24 15.3569 5 0.818627 0.818627
H1   thessaloniki_sfho_135135 24 14.3501 5 0.808565 0.808565
V1   thessaloniki_sfho_135135 24 2.30446 5 0.086217 0.204017
L1   thessaloniki_sfho_135135 24 12.2921 5 0.835403 0.835403
H1   thessaloniki_sfho_135135 24 19.9662 5 0.85158 0.85158
V1   thessaloniki_sfho_135135 24 4.80953 5 0.660489 0.703563
L1   thessaloniki_sfho_135135 24 14.9331 5 0.83926 0.83926
H1   thessaloniki_sfho_135135 24 10.5467 5 0.853882 0.853882
V1   thessaloniki_sfho_135135 24 7.1509 5 0.655791 0.655791
L1   thessaloniki_sfho_135135 24 14.3901 5 0.808882 0.808882
H1   thessaloniki_sfho_135135 24 8.01001 5 0.82458 0.82458
V1   thessaloniki_sfho_135135 24 4.71375 5 0.68452 0.717155
L1   thessaloniki_sfho_135135 24 15.565 5 0.857784 0.857784
H1   thessaloniki_sfho_135135 24 14.1541 5 0.86373 0.86373
V1   thessaloniki_sfho_135135 24 7.72881 5 0.841357 0.841357
L1   thessaloniki_sfho_135135 24 10.0166 5 0.788201 0.788201
