H1   thessaloniki_tm1_135135 28 12.4733 10 0.885022 0.885022
V1   thessaloniki_tm1_135135 28 3.92873 10 -0.0188991 0.634275
L1   thessaloniki_tm1_135135 28 17.2712 10 0.845897 0.845897
H1   thessaloniki_tm1_135135 28 14.9297 10 0.869234 0.869234
V1   thessaloniki_tm1_135135 28 3.36571 10 -0.0117199 0.108143
L1   thessaloniki_tm1_135135 28 34.2204 10 0.941597 0.941597
H1   thessaloniki_tm1_135135 28 31.6126 10 0.930643 0.930643
V1   thessaloniki_tm1_135135 28 3.89908 10 0.108738 0.218768
L1   thessaloniki_tm1_135135 28 32.6142 10 0.922145 0.922145
H1   thessaloniki_tm1_135135 28 40.7043 10 0.933653 0.933653
V1   thessaloniki_tm1_135135 28 2.82719 10 -0.00768212 0.212587
L1   thessaloniki_tm1_135135 28 19.0746 10 0.906642 0.906642
H1   thessaloniki_tm1_135135 28 20.5446 10 0.883925 0.883925
V1   thessaloniki_tm1_135135 28 14.0632 10 0.892676 0.892676
L1   thessaloniki_tm1_135135 28 20.2291 10 0.883244 0.883244
H1   thessaloniki_tm1_135135 28 30.4275 10 0.903523 0.903523
V1   thessaloniki_tm1_135135 28 16.7229 10 0.859357 0.859357
L1   thessaloniki_tm1_135135 28 32.7985 10 0.961794 0.961794
H1   thessaloniki_tm1_135135 28 45.6946 10 0.953611 0.953611
V1   thessaloniki_tm1_135135 28 12.0368 10 0.654566 0.654566
L1   thessaloniki_tm1_135135 28 22.7972 10 0.898075 0.898075
H1   thessaloniki_tm1_135135 28 29.1993 10 0.901109 0.901109
V1   thessaloniki_tm1_135135 28 1.38116 10 -0.210973 0.685876
L1   thessaloniki_tm1_135135 34 13.3219 2.5 0.813919 0.813919
H1   thessaloniki_tm1_135135 34 12.4718 2.5 0.825339 0.825339
V1   thessaloniki_tm1_135135 34 2.02868 2.5 0.532278 0.532278
L1   thessaloniki_tm1_135135 29 35.0667 10 0.917874 0.917874
H1   thessaloniki_tm1_135135 29 27.3734 10 0.915785 0.915785
V1   thessaloniki_tm1_135135 29 13.2112 10 0.802254 0.802254
L1   thessaloniki_tm1_135135 29 9.52455 10 0.786721 0.786721
H1   thessaloniki_tm1_135135 29 13.1597 10 0.784788 0.784788
V1   thessaloniki_tm1_135135 29 5.98543 10 0.456521 0.456521
L1   thessaloniki_tm1_135135 29 22.7723 10 0.87427 0.87427
H1   thessaloniki_tm1_135135 29 20.1783 10 0.902099 0.902099
V1   thessaloniki_tm1_135135 29 4.60261 10 0.748589 0.748589
L1   thessaloniki_tm1_135135 29 18.6017 10 0.897766 0.897766
H1   thessaloniki_tm1_135135 29 16.0333 10 0.899025 0.899025
V1   thessaloniki_tm1_135135 29 6.27341 10 0.807402 0.807402
L1   thessaloniki_tm1_135135 29 6.06517 10 0.785026 0.785026
H1   thessaloniki_tm1_135135 29 24.0299 10 0.890532 0.890532
V1   thessaloniki_tm1_135135 29 12.6214 10 0.864723 0.864723
L1   thessaloniki_tm1_135135 29 5.91743 10 0.544445 0.544445
H1   thessaloniki_tm1_135135 29 6.02369 10 0.629224 0.629224
V1   thessaloniki_tm1_135135 29 13.0484 10 0.731787 0.731787
L1   thessaloniki_tm1_135135 29 32.442 10 0.931804 0.931804
H1   thessaloniki_tm1_135135 29 24.3843 10 0.909515 0.909515
V1   thessaloniki_tm1_135135 29 7.63961 10 0.757781 0.757781
L1   thessaloniki_tm1_135135 29 10.8904 10 0.803591 0.803591
H1   thessaloniki_tm1_135135 29 10.626 10 0.768904 0.768904
V1   thessaloniki_tm1_135135 29 3.20308 10 0.0556047 0.254026
L1   thessaloniki_tm1_135135 29 38.4388 10 0.943724 0.943724
H1   thessaloniki_tm1_135135 29 26.5836 10 0.934339 0.934339
V1   thessaloniki_tm1_135135 29 6.97482 10 0.574057 0.690291
L1   thessaloniki_tm1_135135 29 38.8598 10 0.949125 0.949125
H1   thessaloniki_tm1_135135 29 50.4368 10 0.954145 0.954145
V1   thessaloniki_tm1_135135 29 7.34206 10 0.830132 0.830132
L1   thessaloniki_tm1_135135 29 23.7648 10 0.885328 0.885328
H1   thessaloniki_tm1_135135 29 25.0563 10 0.90229 0.90229
V1   thessaloniki_tm1_135135 29 6.86954 10 0.707687 0.744492
L1   thessaloniki_tm1_135135 29 15.5377 10 0.814121 0.814121
H1   thessaloniki_tm1_135135 29 13.849 10 0.815033 0.815033
V1   thessaloniki_tm1_135135 29 5.11057 10 -0.00401816 0.0488402
L1   thessaloniki_tm1_135135 29 34.7331 10 0.930631 0.930631
H1   thessaloniki_tm1_135135 29 25.4501 10 0.91696 0.91696
V1   thessaloniki_tm1_135135 29 15.8793 10 0.914452 0.914452
L1   thessaloniki_tm1_135135 29 25.3532 10 0.884284 0.884284
H1   thessaloniki_tm1_135135 29 30.6725 10 0.911889 0.911889
V1   thessaloniki_tm1_135135 29 12.1307 10 0.78854 0.78854
L1   thessaloniki_tm1_135135 29 31.4909 10 0.918689 0.918689
H1   thessaloniki_tm1_135135 29 22.1469 10 0.900172 0.900172
V1   thessaloniki_tm1_135135 29 15.4236 10 0.832124 0.832124
L1   thessaloniki_tm1_135135 29 31.3768 10 0.919607 0.919607
H1   thessaloniki_tm1_135135 29 41.9563 10 0.931154 0.931154
V1   thessaloniki_tm1_135135 29 17.0706 10 0.90873 0.90873
L1   thessaloniki_tm1_135135 29 22.2545 10 0.900566 0.900566
H1   thessaloniki_tm1_135135 29 32.0536 10 0.905856 0.905856
V1   thessaloniki_tm1_135135 29 8.60061 10 0.852519 0.852519
L1   thessaloniki_tm1_135135 35 10.6002 2.5 0.711919 0.711919
H1   thessaloniki_tm1_135135 35 7.74527 2.5 0.733216 0.733216
V1   thessaloniki_tm1_135135 35 1.64548 2.5 -0.0579843 0.0750349
L1   thessaloniki_tm1_135135 12 10.3667 2.5 0.71997 0.71997
H1   thessaloniki_tm1_135135 12 9.27041 2.5 0.716682 0.716682
V1   thessaloniki_tm1_135135 12 2.4885 2.5 0.116739 0.357819
L1   thessaloniki_tm1_135135 11 11.5701 2.5 0.792412 0.792412
H1   thessaloniki_tm1_135135 11 8.97363 2.5 0.711234 0.711234
V1   thessaloniki_tm1_135135 11 2.6633 2.5 0.0267497 0.211432
L1   thessaloniki_tm1_135135 11 10.5564 2.5 0.834941 0.834941
H1   thessaloniki_tm1_135135 11 10.942 2.5 0.81815 0.81815
V1   thessaloniki_tm1_135135 11 1.0467 2.5 0.110506 0.211764
L1   thessaloniki_tm1_135135 6 9.60498 2.5 0.632242 0.632242
H1   thessaloniki_tm1_135135 6 7.44684 2.5 0.647861 0.647861
V1   thessaloniki_tm1_135135 6 1.1192 2.5 -0.00179608 0.00421815
L1   thessaloniki_tm1_135135 6 8.51712 2.5 0.774936 0.774936
H1   thessaloniki_tm1_135135 6 10.0527 2.5 0.723293 0.723293
V1   thessaloniki_tm1_135135 6 1.3595 2.5 0.136235 0.545399
L1   thessaloniki_tm1_135135 9 9.92447 2.5 0.698011 0.698011
H1   thessaloniki_tm1_135135 9 11.6365 2.5 0.773807 0.773807
V1   thessaloniki_tm1_135135 9 0.391171 2.5 0.0330382 0.458753
L1   thessaloniki_tm1_135135 9 7.81414 2.5 0.787113 0.787113
H1   thessaloniki_tm1_135135 9 7.40843 2.5 0.774773 0.774773
V1   thessaloniki_tm1_135135 9 4.33447 2.5 -0.0541571 0.147021
L1   thessaloniki_tm1_135135 7 9.73701 2.5 0.687902 0.687902
H1   thessaloniki_tm1_135135 7 10.9408 2.5 0.689402 0.689402
V1   thessaloniki_tm1_135135 7 1.8666 2.5 0.239727 0.30191
L1   thessaloniki_tm1_135135 7 8.07965 2.5 0.513778 0.513778
H1   thessaloniki_tm1_135135 7 7.62223 2.5 0.502455 0.502455
V1   thessaloniki_tm1_135135 7 3.39026 2.5 0.0179699 0.0746837
L1   thessaloniki_tm1_135135 34 12.5309 5 0.753861 0.753861
H1   thessaloniki_tm1_135135 34 7.85823 5 0.598679 0.598679
V1   thessaloniki_tm1_135135 34 6.69326 5 0.689065 0.689065
L1   thessaloniki_tm1_135135 34 6.24964 5 0.777896 0.777896
H1   thessaloniki_tm1_135135 34 11.2495 5 0.786212 0.786212
V1   thessaloniki_tm1_135135 34 4.34754 5 0.296092 0.72165
L1   thessaloniki_tm1_135135 34 16.2933 5 0.887377 0.887377
H1   thessaloniki_tm1_135135 34 20.6554 5 0.894131 0.894131
V1   thessaloniki_tm1_135135 34 4.85882 5 0.565329 0.601321
L1   thessaloniki_tm1_135135 34 8.42248 5 0.686891 0.686891
H1   thessaloniki_tm1_135135 34 8.2245 5 0.641528 0.641528
V1   thessaloniki_tm1_135135 34 7.33131 5 0.131206 0.164078
L1   thessaloniki_tm1_135135 34 10.1806 5 0.719792 0.719792
H1   thessaloniki_tm1_135135 34 12.3235 5 0.762563 0.762563
V1   thessaloniki_tm1_135135 34 7.96552 5 0.658573 0.658573
L1   thessaloniki_tm1_135135 34 7.08657 5 0.801659 0.801659
H1   thessaloniki_tm1_135135 34 10.8166 5 0.790825 0.790825
V1   thessaloniki_tm1_135135 34 3.37439 5 0.248501 0.619671
L1   thessaloniki_tm1_135135 34 11.3529 5 0.758881 0.758881
H1   thessaloniki_tm1_135135 34 8.17251 5 0.776616 0.776616
V1   thessaloniki_tm1_135135 34 9.68296 5 0.78908 0.78908
L1   thessaloniki_tm1_135135 34 26.2902 5 0.920564 0.920564
H1   thessaloniki_tm1_135135 34 24.9269 5 0.91494 0.91494
V1   thessaloniki_tm1_135135 34 4.05595 5 0.547259 0.645188
L1   thessaloniki_tm1_135135 34 20.2635 5 0.849651 0.849651
H1   thessaloniki_tm1_135135 34 15.0292 5 0.876377 0.876377
V1   thessaloniki_tm1_135135 34 3.94219 5 0.188097 0.198895
L1   thessaloniki_tm1_135135 8 10.5535 2.5 0.682175 0.682175
H1   thessaloniki_tm1_135135 8 10.7726 2.5 0.674657 0.674657
V1   thessaloniki_tm1_135135 8 1.80224 2.5 0.157505 0.29594
L1   thessaloniki_tm1_135135 13 16.7145 5 0.839021 0.839021
H1   thessaloniki_tm1_135135 13 13.9001 5 0.813406 0.813406
V1   thessaloniki_tm1_135135 13 6.03782 5 0.0768305 0.256785
L1   thessaloniki_tm1_135135 13 14.3891 5 0.832118 0.832118
H1   thessaloniki_tm1_135135 13 14.0294 5 0.837052 0.837052
V1   thessaloniki_tm1_135135 13 2.48773 5 0.0977423 0.35032
L1   thessaloniki_tm1_135135 13 14.8444 5 0.895605 0.895605
H1   thessaloniki_tm1_135135 13 10.9734 5 0.887992 0.887992
V1   thessaloniki_tm1_135135 13 5.22377 5 -0.0123265 0.0290975
L1   thessaloniki_tm1_135135 13 14.4584 5 0.714027 0.714027
H1   thessaloniki_tm1_135135 13 6.27334 5 0.71336 0.71336
V1   thessaloniki_tm1_135135 13 4.60964 5 0.0352262 0.256738
L1   thessaloniki_tm1_135135 13 13.52 5 0.772472 0.772472
H1   thessaloniki_tm1_135135 13 15.9772 5 0.807194 0.807194
V1   thessaloniki_tm1_135135 13 8.59197 5 0.170996 0.393363
L1   thessaloniki_tm1_135135 13 11.2815 5 0.834386 0.834386
H1   thessaloniki_tm1_135135 13 15.6928 5 0.846027 0.846027
V1   thessaloniki_tm1_135135 13 8.18382 5 0.763853 0.763853
L1   thessaloniki_tm1_135135 13 14.5927 5 0.847921 0.847921
H1   thessaloniki_tm1_135135 13 15.6789 5 0.835477 0.835477
V1   thessaloniki_tm1_135135 13 3.17546 5 -0.00269887 0.0704676
L1   thessaloniki_tm1_135135 13 12.2804 5 0.837364 0.837364
H1   thessaloniki_tm1_135135 13 18.9871 5 0.854383 0.854383
V1   thessaloniki_tm1_135135 13 4.0626 5 0.390862 0.54424
L1   thessaloniki_tm1_135135 13 8.44628 5 0.653442 0.653442
H1   thessaloniki_tm1_135135 13 10.4334 5 0.666361 0.666361
V1   thessaloniki_tm1_135135 13 6.86627 5 0.662204 0.662204
L1   thessaloniki_tm1_135135 13 13.1615 5 0.833258 0.833258
H1   thessaloniki_tm1_135135 13 11.742 5 0.847592 0.847592
V1   thessaloniki_tm1_135135 13 5.11366 5 0.831273 0.831273
L1   thessaloniki_tm1_135135 13 9.43972 5 0.68433 0.68433
H1   thessaloniki_tm1_135135 13 14.6701 5 0.720394 0.720394
V1   thessaloniki_tm1_135135 13 4.06483 5 0.108344 0.22788
L1   thessaloniki_tm1_135135 32 12.3244 2.5 0.753143 0.753143
H1   thessaloniki_tm1_135135 32 12.2324 2.5 0.726208 0.726208
V1   thessaloniki_tm1_135135 32 1.79492 2.5 0.0132942 0.0737612
L1   thessaloniki_tm1_135135 35 14.889 5 0.792894 0.792894
H1   thessaloniki_tm1_135135 35 6.87788 5 0.72644 0.72644
V1   thessaloniki_tm1_135135 35 7.10486 5 0.718888 0.718888
L1   thessaloniki_tm1_135135 35 10.4008 5 0.819518 0.819518
H1   thessaloniki_tm1_135135 35 11.104 5 0.826093 0.826093
V1   thessaloniki_tm1_135135 35 1.29038 5 0.0196867 0.148413
L1   thessaloniki_tm1_135135 35 21.1863 5 0.90566 0.90566
H1   thessaloniki_tm1_135135 35 15.4297 5 0.900243 0.900243
V1   thessaloniki_tm1_135135 35 3.29098 5 0.357739 0.566388
L1   thessaloniki_tm1_135135 35 14.0312 5 0.818072 0.818072
H1   thessaloniki_tm1_135135 35 16.459 5 0.815022 0.815022
V1   thessaloniki_tm1_135135 35 6.23299 5 0.792334 0.792334
L1   thessaloniki_tm1_135135 35 7.46589 5 0.727231 0.727231
H1   thessaloniki_tm1_135135 35 6.77895 5 0.737594 0.737594
V1   thessaloniki_tm1_135135 35 11.3274 5 0.777154 0.777154
L1   thessaloniki_tm1_135135 35 13.207 5 0.7809 0.7809
H1   thessaloniki_tm1_135135 35 10.2405 5 0.799125 0.799125
V1   thessaloniki_tm1_135135 35 2.80619 5 -0.0085613 0.547016
L1   thessaloniki_tm1_135135 35 14.1815 5 0.816644 0.816644
H1   thessaloniki_tm1_135135 35 16.1921 5 0.83619 0.83619
V1   thessaloniki_tm1_135135 35 7.20565 5 0.824453 0.824453
L1   thessaloniki_tm1_135135 35 21.6664 5 0.888818 0.888818
H1   thessaloniki_tm1_135135 35 18.8048 5 0.885646 0.885646
V1   thessaloniki_tm1_135135 35 4.83203 5 0.433912 0.433912
L1   thessaloniki_tm1_135135 35 8.26651 5 0.777592 0.777592
H1   thessaloniki_tm1_135135 35 8.96558 5 0.760564 0.760564
V1   thessaloniki_tm1_135135 35 9.76086 5 0.782537 0.782537
L1   thessaloniki_tm1_135135 35 7.66263 5 0.837436 0.837436
H1   thessaloniki_tm1_135135 35 17.9687 5 0.857904 0.857904
V1   thessaloniki_tm1_135135 35 3.93178 5 0.634229 0.634229
L1   thessaloniki_tm1_135135 35 8.66985 5 0.764188 0.764188
H1   thessaloniki_tm1_135135 35 9.49289 5 0.767138 0.767138
V1   thessaloniki_tm1_135135 35 4.5765 5 0.460561 0.469189
L1   thessaloniki_tm1_135135 35 7.01947 5 0.773699 0.773699
H1   thessaloniki_tm1_135135 35 16.6409 5 0.812108 0.812108
V1   thessaloniki_tm1_135135 35 5.83551 5 0.746061 0.746061
L1   thessaloniki_tm1_135135 35 13.6572 5 0.853438 0.853438
H1   thessaloniki_tm1_135135 35 15.2483 5 0.853292 0.853292
V1   thessaloniki_tm1_135135 35 3.07751 5 0.118613 0.257009
L1   thessaloniki_tm1_135135 10 10.8563 5 0.789597 0.789597
H1   thessaloniki_tm1_135135 10 15.4721 5 0.809017 0.809017
V1   thessaloniki_tm1_135135 10 6.32614 5 0.817081 0.817081
L1   thessaloniki_tm1_135135 10 9.86888 5 0.687567 0.687567
H1   thessaloniki_tm1_135135 10 9.18911 5 0.658471 0.658471
V1   thessaloniki_tm1_135135 10 4.55357 5 0.194963 0.246637
L1   thessaloniki_tm1_135135 10 14.6936 5 0.826829 0.826829
H1   thessaloniki_tm1_135135 10 11.9168 5 0.809376 0.809376
V1   thessaloniki_tm1_135135 10 3.76834 5 0.0670964 0.180798
L1   thessaloniki_tm1_135135 10 9.21429 5 0.712854 0.712854
H1   thessaloniki_tm1_135135 10 12.0973 5 0.733542 0.733542
V1   thessaloniki_tm1_135135 10 7.58678 5 0.528838 0.528838
L1   thessaloniki_tm1_135135 12 20.6285 5 0.850162 0.850162
H1   thessaloniki_tm1_135135 12 18.5329 5 0.844319 0.844319
V1   thessaloniki_tm1_135135 12 4.9766 5 0.197366 0.254716
L1   thessaloniki_tm1_135135 12 13.2563 5 0.783859 0.783859
H1   thessaloniki_tm1_135135 12 10.3847 5 0.770933 0.770933
V1   thessaloniki_tm1_135135 12 4.43603 5 0.459782 0.52319
L1   thessaloniki_tm1_135135 12 6.05375 5 0.484656 0.484656
H1   thessaloniki_tm1_135135 12 10.7889 5 0.774 0.774
V1   thessaloniki_tm1_135135 12 6.51997 5 0.601257 0.601257
L1   thessaloniki_tm1_135135 12 11.608 5 0.780399 0.780399
H1   thessaloniki_tm1_135135 12 7.72649 5 0.70771 0.70771
V1   thessaloniki_tm1_135135 12 4.39867 5 0.430143 0.435791
L1   thessaloniki_tm1_135135 12 10.0599 5 0.75287 0.75287
H1   thessaloniki_tm1_135135 12 12.653 5 0.749725 0.749725
V1   thessaloniki_tm1_135135 12 0.592765 5 0.010568 0.0751623
L1   thessaloniki_tm1_135135 12 15.3626 5 0.860712 0.860712
H1   thessaloniki_tm1_135135 12 13.1122 5 0.830165 0.830165
V1   thessaloniki_tm1_135135 12 4.81549 5 0.117458 0.241612
L1   thessaloniki_tm1_135135 12 11.6839 5 0.777255 0.777255
H1   thessaloniki_tm1_135135 12 12.1928 5 0.745416 0.745416
V1   thessaloniki_tm1_135135 12 9.36122 5 0.808256 0.808256
L1   thessaloniki_tm1_135135 12 9.76111 5 0.646636 0.646636
H1   thessaloniki_tm1_135135 12 9.62741 5 0.624142 0.624142
V1   thessaloniki_tm1_135135 12 1.45336 5 -0.137802 0.376619
L1   thessaloniki_tm1_135135 12 15.9394 5 0.843606 0.843606
H1   thessaloniki_tm1_135135 12 22.5722 5 0.886472 0.886472
V1   thessaloniki_tm1_135135 12 4.77488 5 0.641535 0.641535
L1   thessaloniki_tm1_135135 11 11.8674 5 0.816014 0.816014
H1   thessaloniki_tm1_135135 11 9.23007 5 0.825015 0.825015
V1   thessaloniki_tm1_135135 11 8.88893 5 0.771855 0.771855
L1   thessaloniki_tm1_135135 11 12.2206 5 0.825961 0.825961
H1   thessaloniki_tm1_135135 11 8.29915 5 0.777001 0.777001
V1   thessaloniki_tm1_135135 11 6.45645 5 -0.00262764 0.0240992
L1   thessaloniki_tm1_135135 11 23.1272 5 0.898658 0.898658
H1   thessaloniki_tm1_135135 11 17.9372 5 0.861114 0.861114
V1   thessaloniki_tm1_135135 11 5.3257 5 0.00837257 0.1003
L1   thessaloniki_tm1_135135 11 10.1421 5 0.738136 0.738136
H1   thessaloniki_tm1_135135 11 11.8357 5 0.859399 0.859399
V1   thessaloniki_tm1_135135 11 5.69097 5 0.664169 0.730864
L1   thessaloniki_tm1_135135 11 21.1018 5 0.881144 0.881144
H1   thessaloniki_tm1_135135 11 21.8709 5 0.891981 0.891981
V1   thessaloniki_tm1_135135 11 2.09339 5 0.187848 0.276792
L1   thessaloniki_tm1_135135 11 10.7956 5 0.769554 0.769554
H1   thessaloniki_tm1_135135 11 9.62117 5 0.766479 0.766479
V1   thessaloniki_tm1_135135 11 3.80076 5 -0.0722624 0.172729
L1   thessaloniki_tm1_135135 11 11.3738 5 0.781377 0.781377
H1   thessaloniki_tm1_135135 11 9.22895 5 0.764083 0.764083
V1   thessaloniki_tm1_135135 11 7.78828 5 0.576166 0.576166
L1   thessaloniki_tm1_135135 11 12.3855 5 0.835732 0.835732
H1   thessaloniki_tm1_135135 11 7.81248 5 0.831652 0.831652
V1   thessaloniki_tm1_135135 11 8.70596 5 0.80851 0.80851
L1   thessaloniki_tm1_135135 6 10.7697 5 0.746226 0.746226
H1   thessaloniki_tm1_135135 6 11.4589 5 0.695165 0.695165
V1   thessaloniki_tm1_135135 6 4.72135 5 0.739675 0.739675
L1   thessaloniki_tm1_135135 6 11.8857 5 0.774552 0.774552
H1   thessaloniki_tm1_135135 6 9.64413 5 0.641257 0.641257
V1   thessaloniki_tm1_135135 6 1.18503 5 0.0724474 0.105028
L1   thessaloniki_tm1_135135 6 8.40198 5 0.779272 0.779272
H1   thessaloniki_tm1_135135 6 10.4606 5 0.762907 0.762907
V1   thessaloniki_tm1_135135 6 7.95825 5 0.804495 0.804495
L1   thessaloniki_tm1_135135 6 8.85391 5 0.802863 0.802863
H1   thessaloniki_tm1_135135 6 15.4362 5 0.783729 0.783729
V1   thessaloniki_tm1_135135 6 5.13633 5 0.697079 0.697079
L1   thessaloniki_tm1_135135 6 13.1844 5 0.811013 0.811013
H1   thessaloniki_tm1_135135 6 18.0712 5 0.837397 0.837397
V1   thessaloniki_tm1_135135 6 1.3852 5 0.0692005 0.675555
L1   thessaloniki_tm1_135135 6 9.07045 5 0.654816 0.654816
H1   thessaloniki_tm1_135135 6 11.8456 5 0.684938 0.684938
V1   thessaloniki_tm1_135135 6 8.18246 5 0.52874 0.52874
L1   thessaloniki_tm1_135135 6 19.198 5 0.885429 0.885429
H1   thessaloniki_tm1_135135 6 14.8846 5 0.898661 0.898661
V1   thessaloniki_tm1_135135 6 2.23788 5 -0.0254707 0.0528974
L1   thessaloniki_tm1_135135 6 11.9181 5 0.795406 0.795406
H1   thessaloniki_tm1_135135 6 12.4708 5 0.732376 0.732376
V1   thessaloniki_tm1_135135 6 1.79696 5 0.0114786 0.104624
L1   thessaloniki_tm1_135135 6 17.027 5 0.8825 0.8825
H1   thessaloniki_tm1_135135 6 20.0848 5 0.891692 0.891692
V1   thessaloniki_tm1_135135 6 2.71886 5 0.438158 0.794498
L1   thessaloniki_tm1_135135 6 11.8559 5 0.803905 0.803905
H1   thessaloniki_tm1_135135 6 14.1823 5 0.816295 0.816295
V1   thessaloniki_tm1_135135 6 4.11048 5 0.226261 0.226261
L1   thessaloniki_tm1_135135 2 10.8499 5 0.755176 0.755176
H1   thessaloniki_tm1_135135 2 11.0572 5 0.706436 0.706436
V1   thessaloniki_tm1_135135 2 9.33207 5 0.545014 0.585117
L1   thessaloniki_tm1_135135 2 14.4142 5 0.888455 0.888455
H1   thessaloniki_tm1_135135 2 8.84565 5 0.699747 0.699747
V1   thessaloniki_tm1_135135 2 11.07 5 0.816051 0.816051
L1   thessaloniki_tm1_135135 2 12.3237 5 0.806919 0.806919
H1   thessaloniki_tm1_135135 2 9.70322 5 0.839323 0.839323
V1   thessaloniki_tm1_135135 2 3.9362 5 0.598223 0.706055
L1   thessaloniki_tm1_135135 2 13.2589 5 0.843 0.843
H1   thessaloniki_tm1_135135 2 13.7516 5 0.851621 0.851621
V1   thessaloniki_tm1_135135 2 8.11234 5 0.668757 0.668757
L1   thessaloniki_tm1_135135 2 14.7662 5 0.818377 0.818377
H1   thessaloniki_tm1_135135 2 10.3526 5 0.731952 0.731952
V1   thessaloniki_tm1_135135 2 3.2436 5 0.347468 0.347468
L1   thessaloniki_tm1_135135 2 9.88634 5 0.804697 0.804697
H1   thessaloniki_tm1_135135 2 14.3932 5 0.811938 0.811938
V1   thessaloniki_tm1_135135 2 3.69329 5 -0.134541 0.514854
L1   thessaloniki_tm1_135135 2 15.097 5 0.844975 0.844975
H1   thessaloniki_tm1_135135 2 20.1243 5 0.880626 0.880626
V1   thessaloniki_tm1_135135 2 5.72581 5 0.1319 0.246215
L1   thessaloniki_tm1_135135 2 16.5841 5 0.886646 0.886646
H1   thessaloniki_tm1_135135 2 13.9688 5 0.855959 0.855959
V1   thessaloniki_tm1_135135 2 3.93678 5 0.0967009 0.277009
L1   thessaloniki_tm1_135135 2 11.6956 5 0.808614 0.808614
H1   thessaloniki_tm1_135135 2 14.9982 5 0.834267 0.834267
V1   thessaloniki_tm1_135135 2 1.35918 5 0.0194397 0.542569
L1   thessaloniki_tm1_135135 2 11.0159 5 0.716011 0.716011
H1   thessaloniki_tm1_135135 2 13.2494 5 0.799511 0.799511
V1   thessaloniki_tm1_135135 2 9.79889 5 0.727654 0.727654
L1   thessaloniki_tm1_135135 2 13.0773 5 0.788364 0.788364
H1   thessaloniki_tm1_135135 2 12.6925 5 0.81043 0.81043
V1   thessaloniki_tm1_135135 2 8.11351 5 0.6846 0.6846
L1   thessaloniki_tm1_135135 9 8.7845 5 0.751774 0.751774
H1   thessaloniki_tm1_135135 9 5.47363 5 0.578583 0.578583
V1   thessaloniki_tm1_135135 9 8.67338 5 0.795048 0.795048
L1   thessaloniki_tm1_135135 9 13.64 5 0.858599 0.858599
H1   thessaloniki_tm1_135135 9 8.48458 5 0.813391 0.813391
V1   thessaloniki_tm1_135135 9 8.03015 5 0.786546 0.786546
L1   thessaloniki_tm1_135135 9 9.44119 5 0.831317 0.831317
H1   thessaloniki_tm1_135135 9 12.4643 5 0.795085 0.795085
V1   thessaloniki_tm1_135135 9 7.04997 5 0.24614 0.30245
L1   thessaloniki_tm1_135135 9 11.5717 5 0.767415 0.767415
H1   thessaloniki_tm1_135135 9 10.0606 5 0.688934 0.688934
V1   thessaloniki_tm1_135135 9 8.08767 5 0.760195 0.760195
L1   thessaloniki_tm1_135135 9 19.8366 5 0.880808 0.880808
H1   thessaloniki_tm1_135135 9 23.2571 5 0.878183 0.878183
V1   thessaloniki_tm1_135135 9 0.782094 5 0.299006 0.376781
L1   thessaloniki_tm1_135135 9 14.6177 5 0.776283 0.776283
H1   thessaloniki_tm1_135135 9 12.9677 5 0.73757 0.73757
V1   thessaloniki_tm1_135135 9 8.06571 5 0.714147 0.714147
L1   thessaloniki_tm1_135135 9 16.5043 5 0.825865 0.825865
H1   thessaloniki_tm1_135135 9 14.4067 5 0.82008 0.82008
V1   thessaloniki_tm1_135135 9 1.79549 5 -0.00461022 0.178097
L1   thessaloniki_tm1_135135 9 9.19564 5 0.759654 0.759654
H1   thessaloniki_tm1_135135 9 11.0924 5 0.82312 0.82312
V1   thessaloniki_tm1_135135 9 6.26751 5 0.604179 0.604179
L1   thessaloniki_tm1_135135 9 19.7291 5 0.886434 0.886434
H1   thessaloniki_tm1_135135 9 14.7298 5 0.87154 0.87154
V1   thessaloniki_tm1_135135 9 4.08992 5 0.677688 0.677688
L1   thessaloniki_tm1_135135 9 6.71935 5 0.50934 0.50934
H1   thessaloniki_tm1_135135 9 14.0635 5 0.817382 0.817382
V1   thessaloniki_tm1_135135 9 1.26593 5 -0.0290899 0.210358
L1   thessaloniki_tm1_135135 9 6.65166 5 0.686016 0.686016
H1   thessaloniki_tm1_135135 9 9.37652 5 0.73297 0.73297
V1   thessaloniki_tm1_135135 9 2.50771 5 -0.114455 0.139946
L1   thessaloniki_tm1_135135 9 15.5491 5 0.859288 0.859288
H1   thessaloniki_tm1_135135 9 14.8094 5 0.84562 0.84562
V1   thessaloniki_tm1_135135 9 8.62708 5 0.836228 0.836228
L1   thessaloniki_tm1_135135 9 5.89344 5 0.600096 0.600096
H1   thessaloniki_tm1_135135 9 8.98942 5 0.665422 0.665422
V1   thessaloniki_tm1_135135 9 8.25019 5 0.641641 0.641641
L1   thessaloniki_tm1_135135 34 25.0412 10 0.875641 0.875641
H1   thessaloniki_tm1_135135 34 15.7066 10 0.829926 0.829926
V1   thessaloniki_tm1_135135 34 13.4318 10 0.864679 0.864679
L1   thessaloniki_tm1_135135 34 12.5725 10 0.785556 0.785556
H1   thessaloniki_tm1_135135 34 25.9167 10 0.913972 0.913972
V1   thessaloniki_tm1_135135 34 10.9573 10 0.806465 0.806465
L1   thessaloniki_tm1_135135 34 12.4289 10 0.915328 0.915328
H1   thessaloniki_tm1_135135 34 22.7647 10 0.900402 0.900402
