1.10631698138417983055e+09	1.10631698138416075706e+09	1.10631698144907236099e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.14110678440468291228e+02	2.16130392983900687653e+00	-1.54811439448011576303e+01	-5.13720770723037745142e+01	1.53680571301301995391e+02	-3.71956225450856363750e+04	1.05782198493272358064e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.17283737028628820553e+00	8.67365845948814495614e-01	5.90172664332824403743e+00	0	
1.10631698138417983055e+09	1.10631698138413238525e+09	1.10631698142954111099e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.63273103699378339115e+02	9.37684814935782484646e-01	-1.56208825590547135675e+01	-5.03124621184504334792e+01	1.50501726439741958075e+02	-3.71956224753506176057e+04	2.32866303111231309231e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.17290710530505748466e+00	8.67365845948814495614e-01	4.81095578324503847512e+00	0	
1.10631698138417983055e+09	1.10631698138485217094e+09	1.10631698146164560318e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.53241968867428084877e+02	2.05603549545526842479e-01	-1.57653170945603662290e+01	-5.03495790212850806711e+01	1.50613077148245906756e+02	-3.71956223252787749516e+04	2.93642484511181964990e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.17305717714771162719e+00	8.67365845948814495614e-01	4.76757169862377061520e+00	0	
1.10631698138417983055e+09	1.10631698138418769836e+09	1.10631698144931650162e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.13088571768268195683e+02	2.86035754524640495333e+00	-1.50684379414504192596e+01	-5.14746769303597844214e+01	1.53988370875470025112e+02	-3.71956220810947561404e+04	1.05812726299686801212e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.17330136116652283818e+00	8.67365845948814495614e-01	1.55419243659163885951e+00	0	
1.10631698138417983055e+09	1.10631698138434934616e+09	1.10631698143149423599e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.60811880531569556751e+02	2.55313475238542064716e+00	-1.55940607864428653073e+01	-5.07143364021380307349e+01	1.51707349290804756947e+02	-3.71956200871230976190e+04	2.19801428273221290510e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.17529533282504417002e+00	8.67365845948814495614e-01	8.87302706323721990245e-01	0	
1.10631698138417983055e+09	1.10631698138413095474e+09	1.10631698147666025162e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.77847179716241839742e+02	1.81790203705092912045e+00	-1.44072501197109730242e+01	-5.04301901561512408989e+01	1.50854910552844387439e+02	-3.71956193005972891115e+04	1.66119089369252037613e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.17608185863355174661e+00	8.67365845948814495614e-01	3.74407596452476365556e+00	0	
1.10631698138417983055e+09	1.10631698138415217400e+09	1.10631698144577646255e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.96265589095081793403e+02	5.28261888555471514906e-01	-1.37417504211756842381e+01	-5.13700293692924816469e+01	1.53674428192268123894e+02	-3.71956185965391123318e+04	1.05858506450972208768e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.17678591681033140048e+00	8.67365845948814495614e-01	6.01665809483809077562e+00	0	
1.10631698138417983055e+09	1.10631698138445663452e+09	1.10631698142954111099e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.43783570829367022270e+02	2.52506419286243977140e+00	-1.52482281274361586298e+01	-5.08037088386087916092e+01	1.51975466600217032465e+02	-3.71956182073975141975e+04	2.32647337542245259101e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.17717505840846570209e+00	8.67365845948814495614e-01	1.04023391818367416661e+00	0	
1.10631698138417983055e+09	1.10631698138413619995e+09	1.10631698143894052505e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.84968461252106465054e+02	2.70671563474809317995e+00	-1.39936806467708034774e+01	-5.12466145130971071353e+01	1.53304183623681979043e+02	-3.71956179558330331929e+04	1.05747489873397648807e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.17742662288947030902e+00	8.67365845948814495614e-01	1.45563679769382559037e+00	0	
1.10631698138417983055e+09	1.10631698138414907455e+09	1.10631698147983407974e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.11414736942586145574e+02	1.13953324353853302497e+00	-1.45108148705477333351e+01	-5.08001637358229203301e+01	1.51964831291859411522e+02	-3.71956173034959429060e+04	1.65687215758940351407e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.17807895997975720093e+00	8.67365845948814495614e-01	1.30212107058179293873e+00	0	
1.10631698138417983055e+09	1.10631698138414549828e+09	1.10631698144248056412e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.26371357317606452852e+02	6.19751200868043472525e-01	-1.43221851883334849731e+01	-5.13355990795970384966e+01	1.53571137323181773127e+02	-3.71956164869446656667e+04	1.05751871112048161194e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.17889551125699654222e+00	8.67365845948814495614e-01	2.88971254338476768453e+00	0	
1.10631698138417983055e+09	1.10631698138416123390e+09	1.10631698147922372818e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.39896072871657793257e+02	1.09746983780780715811e+00	-1.55103638648985793225e+01	-5.08074256046874168646e+01	1.51986616898452922442e+02	-3.71956154566947370768e+04	1.65600490527505439786e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.17992576118558645248e+00	8.67365845948814495614e-01	1.13936876061747804911e+00	0	
1.10631698138417983055e+09	1.10631698138419175148e+09	1.10631698142246103287e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.98789808278870964386e+02	3.01911405402172672297e+00	-1.31777476559518600396e+01	-5.05621473393789457873e+01	1.51250782102527494999e+02	-3.71956153963748220121e+04	2.19463928371205884105e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.17998608110065106302e+00	8.67365845948814495614e-01	7.30303837857553594937e-01	0	
1.10631698138417983055e+09	1.10631698138541960716e+09	1.10631698146188974380e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.23004336396796134068e+02	2.52410340475545247330e+00	-1.47029309962400791534e+01	-5.04916548137081235836e+01	1.51039304525515035493e+02	-3.71956133662834836286e+04	2.93824929529107612325e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.18201617243903456256e+00	8.67365845948814495614e-01	3.31537478024144149913e+00	0	
1.10631698138417983055e+09	1.10631698138415908813e+09	1.10631698141684579849e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.97914486333077036306e+02	8.90657222080287080956e-01	-1.49970580119419238940e+01	-5.04845765601599296701e+01	1.51018069764870460858e+02	-3.71956132156630483223e+04	2.32316194328390338342e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.18216679287434089929e+00	8.67365845948814495614e-01	9.22506722496616138329e-01	0	
1.10631698138417983055e+09	1.10631698138418126106e+09	1.10631698144931650162e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.52194852278162926495e+02	2.53117769009943494041e+00	-7.23432134603458276700e+00	-4.99643635158185759337e+01	1.49457430631846392544e+02	-3.71956130530693844776e+04	3.63417645690506287792e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.18232938653818564489e+00	8.67365845948814495614e-01	5.62019804873715234095e+00	0	
1.10631698138417983055e+09	1.10631698138420629501e+09	1.10631698144272470474e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.97974934089526414027e+02	2.70246886393662455461e+00	-1.47719549828109553147e+01	-5.14691262559712257030e+01	1.53971718852304348957e+02	-3.71956126747227244778e+04	1.05713008921472555812e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.18270773319818545133e+00	8.67365845948814495614e-01	1.62890271522631979728e+00	0	
1.10631698138417983055e+09	1.10631698138413929939e+09	1.10631698144223642349e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.02590088534069366233e+02	1.12489615059514025397e+00	-1.58348409184953649032e+01	-5.12781486407440425523e+01	1.53398786006622799505e+02	-3.71956121385114674922e+04	1.05825087975722544797e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.18324394445517100394e+00	8.67365845948814495614e-01	1.56642394952915742223e+00	0	
1.10631698138417983055e+09	1.10631698138414025307e+09	1.10631698145969247818e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.48394416981412831547e+02	9.96088545805685510182e-01	-1.55478385249875188379e+01	-4.98903625822722389671e+01	1.49235427831207374538e+02	-3.71956121289672009880e+04	2.93196801527154048017e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.18325348872167523950e+00	8.67365845948814495614e-01	3.22228492798641941164e+00	0	
1.10631698138417983055e+09	1.10631698138418936729e+09	1.10631698147336435318e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.25305962412976413134e+02	3.58087459324620271950e-01	-1.42048456343692830472e+01	-5.08689147348036385665e+01	1.52171084288801580442e+02	-3.71956099117207777454e+04	1.65636449404451582268e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.18547073514491785318e+00	8.67365845948814495614e-01	3.57847545224482743720e+00	0	
1.10631698138417983055e+09	1.10631698138464355469e+09	1.10631698143393564224e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.86975497681999456745e+02	5.33806238098053054131e-01	-1.42366526129328345718e+01	-5.07385618735822347958e+01	1.51780025705137376235e+02	-3.71956089892510208301e+04	2.19801263443735479086e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.18639320490183308721e+00	8.67365845948814495614e-01	1.13516883156376491293e+00	0	
1.10631698138417983055e+09	1.10631698138413572311e+09	1.10631698147531747818e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.51509563961678026089e+02	2.66621757220624955309e+00	-1.45451283222161276143e+01	-5.06731424949142237324e+01	1.51583767569133328834e+02	-3.71956071846683771582e+04	1.65609160108777518872e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.18819778754550497979e+00	8.67365845948814495614e-01	1.12490494966249787723e+00	0	
1.10631698138417983055e+09	1.10631698138421630859e+09	1.10631698147775888443e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.65768765425812887315e+02	2.87664777621283596076e+00	-1.58543682914502443992e+01	-5.08610575813846068627e+01	1.52147512828544478225e+02	-3.71956035898661721149e+04	1.66048310690771040754e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.19179258975054835901e+00	8.67365845948814495614e-01	9.82317924095599148693e-01	0	
1.10631698138417983055e+09	1.10631698138415503502e+09	1.10631698144931650162e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.27154687122483466055e+02	1.34040022806383141152e+00	-1.46659710373645548742e+01	-5.13888110105005964101e+01	1.53730773115892446867e+02	-3.71956030931169152609e+04	1.05804999300975691767e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.19228933900740230456e+00	8.67365845948814495614e-01	4.89842372024706218525e+00	0	
1.10631698138417983055e+09	1.10631698138413619995e+09	1.10631698147849130630e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.61170652239270054906e+02	4.54155867291207382408e-01	-1.52994355657868759124e+01	-5.06624930236905512970e+01	1.51551819155462311528e+02	-3.71956030529246854712e+04	1.66393419341631420139e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.19232953123719198629e+00	8.67365845948814495614e-01	5.19673369549327635042e-01	0	
1.10631698138417983055e+09	1.10631698138420104980e+09	1.10631698144296884537e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.09645736496518907188e+02	3.50025274244819051273e-01	-1.51739249391629602570e+01	-5.14489556754716375053e+01	1.53911207110805577258e+02	-3.71956027529566345038e+04	1.05700808659363565312e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.19262949928815942258e+00	8.67365845948814495614e-01	6.04625806769768203708e+00	0	
1.10631698138417983055e+09	1.10631698138413643837e+09	1.10631698144223642349e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.87224718620453018048e+02	1.20775430143044193443e+00	-1.56444724898362821364e+01	-5.12702370685971047237e+01	1.53375051290181971808e+02	-3.71956026192019562586e+04	1.05826711150819573959e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.19276325396640459076e+00	8.67365845948814495614e-01	1.38903906174775459981e+00	0	
1.10631698138417983055e+09	1.10631698138416624069e+09	1.10631698143869638443e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.02599038039312461024e+02	1.93913316457570239493e+00	-1.49265627788858008529e+01	-5.14061793039384227200e+01	1.53782877996205940008e+02	-3.71956021536891130381e+04	1.05732763651230857249e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.19322876680962508544e+00	8.67365845948814495614e-01	1.01692960842490798257e-01	0	
1.10631698138417983055e+09	1.10631698138415765762e+09	1.10631698145029306412e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.33211640993048575865e+02	2.83721289347192362484e+00	-1.53213804871540428820e+01	-5.13796118902484266755e+01	1.53703175755135930558e+02	-3.71956020411758654518e+04	1.05714337910446192836e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.19334128005721140653e+00	8.67365845948814495614e-01	1.86415167569422690619e+00	0	
1.10631698138417983055e+09	1.10631698138414168358e+09	1.10631698142539072037e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.89063163025740323064e+02	1.19414068016986818499e+00	-1.37379507997959056098e+01	-5.03284409959513467925e+01	1.50549663072244698014e+02	-3.71956016791828296846e+04	2.19988190668024890329e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.19370327309297863394e+00	8.67365845948814495614e-01	5.70657749590492313629e-01	0	
1.10631698138417983055e+09	1.10631698138419222832e+09	1.10631698144650888443e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	2.82931708308364136428e+02	2.80209923509106628714e+00	-1.57139909393497738677e+01	-5.14775439319193210963e+01	1.53996971880148635137e+02	-3.71956003567772568204e+04	1.05677243058816861776e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.19502567866584286094e+00	8.67365845948814495614e-01	1.70154910244657298080e+00	0	
1.10631698138417983055e+09	1.10631698138427901268e+09	1.10631698148044443130e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	1.57358473119926657091e+02	1.21050063289773390807e+00	-1.57458406662855683322e+01	-5.09298834149843244745e+01	1.52353990329343645271e+02	-3.71955981040053666220e+04	1.65952001879813406049e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.19727845055604120716e+00	8.67365845948814495614e-01	1.00226322003967949215e+00	0	
1.10631698138417983055e+09	1.10631698138413810730e+09	1.10631698144296884537e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.08358345202531609175e+02	3.21072571962980557458e-01	-1.57242665331686364283e+01	-5.12509588332034766722e+01	1.53317216584001101864e+02	-3.71955980888087651692e+04	1.05695639309142211459e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.19729364715749397874e+00	8.67365845948814495614e-01	6.13759650375899123986e+00	0	
1.10631698138417983055e+09	1.10631698138415813446e+09	1.10631698142783212662e+09	1.10631698148417973518e+09	2.70130074767605032893e-01	3.84955103910403181544e+02	2.45084181206043627554e+00	-1.58781718877064115247e+01	-5.05114533555654645625e+01	1.51098700151087058430e+02	-3.71955977592614726746e+04	2.19421681764498907796e+03	1.23888790517352135794e+04	1.23076773508263868280e+04	1.25032389798943222559e+04	4.19762319444998865947e+00	8.67365845948814495614e-01	9.39563932704304605181e-01	0	
